バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,SINOBUZ Fantasy,0,,-,1004,3439,広島県,1690,KENRYU,広島県,2422,IBUKI*,広島県,0,,-
SINOBUZ,shuriken,0,,-,780,HOLY,広島県,1106,AZISAI,広島県,2552,NKNFAL,広島県,0,,-
SINOBUZ,Shoot'Em All,0,,-,791,U-OTA*,広島県,1393,KAERU3,広島県,2431,ITORA9,広島県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1089,STEEL*,広島県,2179,-AKI-,広島県,2842,IBUKI*,広島県,0,,-
SINOBUZ,Selfish Sweet,0,,-,640,U-OTA*,広島県,938,STEEL*,広島県,1716,IBUKI*,広島県,0,,-
SINOBUZ,Seize the Day,0,,-,753,3439,広島県,1249,M.K,広島県,2147,36RA51,広島県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,654,U-OTA*,広島県,1300,-AKI-,広島県,1875,G*GURA,広島県,0,,-
SINOBUZ,SAY BAY,0,,-,826,STEEL*,広島県,1509,VIRUS,広島県,2836,HVM,広島県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,945,MELT,広島県,1512,KENRYU,広島県,2192,IBUKI*,広島県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,989,STEEL*,広島県,1675,S.WEEK,広島県,2394,HNNN,広島県,2787,IBUKI*,広島県
SINOBUZ,ROTTERDAM SHOGUN,547,-AKI-,広島県,1129,MELT,広島県,1857,IBUKI*,広島県,2562,5UCY,広島県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,866,3439,広島県,1476,MELT,広島県,2679,NKNFAL,広島県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,911,STEEL*,広島県,1625,KENRYU,広島県,2207,HNNN,広島県,0,,-
SINOBUZ,Rave Cannon,0,,-,1055,ROBBY,広島県,1845,HOLY,広島県,3308,IBUKI*,広島県,0,,-
SINOBUZ,RAIN,0,,-,1139,MELT,広島県,1829,CO39LO,広島県,3254,HVM,広島県,0,,-
SINOBUZ,Quakes,0,,-,1046,AYFIA.,広島県,2066,VIRUS,広島県,3133,HVM,広島県,0,,-
SINOBUZ,Piano Samurai,0,,-,1069,STEEL*,広島県,1758,VIRUS,広島県,2483,IBUKI*,広島県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,769,STEEL*,広島県,1545,KENRYU,広島県,2799,CO39LO,広島県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1288,3439,広島県,2145,KENRYU,広島県,3152,HVM,広島県,0,,-
SINOBUZ,OOO,0,,-,691,HNNN,広島県,1447,569*RH,広島県,2062,NKNFAL,広島県,0,,-
SINOBUZ,nostos,0,,-,903,3439,広島県,1368,KENRYU,広島県,2635,IBUKI*,広島県,0,,-
SINOBUZ,Music is The Answer,0,,-,783,U-OTA*,広島県,1429,-AKI-,広島県,1923,G*GURA,広島県,0,,-
SINOBUZ,Modular Technology,0,,-,1095,*ASPN*,広島県,1936,ROBBY,広島県,2633,ARU*,広島県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1442,3439,広島県,2111,CO39LO,広島県,3757,HNNN,広島県,0,,-
SINOBUZ,Magical,0,,-,807,U-OTA*,広島県,1184,NIMGO,広島県,1999,-AKI-,広島県,0,,-
SINOBUZ,Macuilxochitl,530,MELT,広島県,1486,VIRUS,広島県,2264,-AKI-,広島県,3298,IBUKI*,広島県,0,,-
SINOBUZ,Lost wing at.0,0,,-,930,STEEL*,広島県,1433,KENRYU,広島県,2431,CO39LO,広島県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1139,3439,広島県,2051,CYBELE,広島県,2602,-AKI-,広島県,0,,-
SINOBUZ,Honey Trap,0,,-,818,HOLY,広島県,1626,RAIN98,広島県,2523,NKNFAL,広島県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,777,HOLY,広島県,1923,VIRUS,広島県,2881,A.MINE,広島県,0,,-
SINOBUZ,HADES,387,MELT,広島県,975,3439,広島県,1873,-AKI-,広島県,3064,IBUKI*,広島県,0,,-
SINOBUZ,GuNGNiR,0,,-,1301,HOLY,広島県,2660,-AKI-,広島県,3878,VIRUS,広島県,4484,HNNN,広島県
SINOBUZ,Go Ahead!!,0,,-,993,F.KAME,広島県,1527,VIRUS,広島県,2651,VIRUS,広島県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1183,3439,広島県,1964,MICHOP,広島県,3743,HAZU,広島県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,630,3439,広島県,1178,NIMGO,広島県,1637,CO39LO,広島県,0,,-
SINOBUZ,Egret and Willow,0,,-,1019,3439,広島県,1665,VIRUS,広島県,2721,HNNN,広島県,0,,-
SINOBUZ,ECHIDNA,0,,-,1271,VIRUS,広島県,2144,-AKI-,広島県,3333,HVM,広島県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1213,VIRUS,広島県,2271,-AKI-,広島県,3621,HNNN,広島県,0,,-
SINOBUZ,Cyber True Color,0,,-,985,U-OTA*,広島県,1623,A,広島県,2357,CO39LO,広島県,0,,-
SINOBUZ,crew,0,,-,631,MARIN.,広島県,1745,KENRYU,広島県,2932,IBUKI*,広島県,0,,-
SINOBUZ,Caterpillar,0,,-,1163,WAKAG,広島県,2242,-AKI-,広島県,2983,CO39LO,広島県,0,,-
SINOBUZ,BroGamer,0,,-,1320,SHALON,広島県,2144,-AKI-,広島県,3084,HNNN,広島県,4572,2.4GHZ,広島県
SINOBUZ,Breakin' Chain,0,,-,707,HOLY,広島県,1315,KENRYU,広島県,2310,-AKI-,広島県,0,,-
SINOBUZ,BREAK OVER,0,,-,824,U-OTA*,広島県,1517,KENRYU,広島県,2362,CO39LO,広島県,0,,-
SINOBUZ,Beyond The Seven,0,,-,717,U-OTA*,広島県,1303,MELT,広島県,2704,NKNFAL,広島県,0,,-
SINOBUZ,Believe in you,0,,-,1166,U-OTA*,広島県,1882,S.WEEK,広島県,2445,-AKI-,広島県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,990,LEVAN.,広島県,1580,S.WEEK,広島県,2182,IBUKI*,広島県,0,,-
SINOBUZ,Be A Star,0,,-,967,U-OTA*,広島県,1820,KENRYU,広島県,2794,G*GURA,広島県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1250,MELT,広島県,2125,VIRUS,広島県,2817,IBUKI*,広島県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1184,STEEL*,広島県,1749,MELT,広島県,2609,HNNN,広島県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1106,U-OTA*,広島県,2107,VIRUS,広島県,3364,NKNFAL,広島県,0,,-
SINOBUZ,Apocalypse,0,,-,1130,U-OTA*,広島県,2150,VIRUS,広島県,3563,HVM,広島県,0,,-
SINOBUZ,AO-∞,0,,-,1070,*ASPN*,広島県,1841,KENRYU,広島県,2641,IBUKI*,広島県,0,,-
SINOBUZ,Amazing Mirage,377,MELT,広島県,901,U-OTA*,広島県,1765,-AKI-,広島県,2600,-AKI-,広島県,3263,IBUKI*,広島県
SINOBUZ,(This Is Not) The Angels,0,,-,610,MELT,広島県,1462,-AKI-,広島県,2708,IBUKI*,広島県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1108,WAKAG,広島県,1970,-AKI-,広島県,3436,HNNN,広島県,0,,-
SINOBUZ,!Viva!,0,,-,952,STEEL*,広島県,1608,NIMGO,広島県,2018,CO39LO,広島県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,692,A1,広島県,1235,A,広島県,2325,MORBOL,広島県,0,,-
CANNON BALLERS,純真可憐デザイア,253,MELT,広島県,837,U-OTA*,広島県,1625,KENRYU,広島県,2332,NKNFAL,広島県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1356,SHALON,広島県,2538,-AKI-,広島県,3993,HNNN,広島県,0,,-
CANNON BALLERS,東京神話,462,MELT,広島県,1022,TOM,広島県,1778,KENRYU,広島県,2831,HNNN,広島県,0,,-
CANNON BALLERS,命の標本,0,,-,735,U-OTA*,広島県,1695,ENMAAI,広島県,2675,NKNFAL,広島県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,504,U-OTA*,広島県,1352,MELT,広島県,2255,IBUKI*,広島県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,818,A1,広島県,1637,-AKI-,広島県,2187,MORBOL,広島県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1036,STEEL*,広島県,1905,KENRYU,広島県,2752,IBUKI*,広島県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,972,STEEL*,広島県,1456,KENRYU,広島県,2439,NKNFAL,広島県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,819,3439,広島県,1819,-AKI-,広島県,2529,HVM,広島県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,864,3439,広島県,1543,93CHO-,広島県,2434,NKNFAL,広島県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1016,STEEL*,広島県,1523,569*RH,広島県,2088,IBUKI*,広島県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1357,KTRN-Y,広島県,2390,-AKI-,広島県,3470,HVM,広島県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,817,HOLY,広島県,1558,KENRYU,広島県,2209,MORBOL,広島県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,916,KYOKA,広島県,1617,VIRUS,広島県,2517,HNNN,広島県,0,,-
CANNON BALLERS,Xperanza,548,-AKI-,広島県,1367,MELT,広島県,2456,-AKI-,広島県,3130,CO39LO,広島県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1215,NOIRE,広島県,2169,KENRYU,広島県,3237,NKNFAL,広島県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1068,TA5WA3,広島県,1491,ITORA9,広島県,2671,NKNFAL,広島県,0,,-
CANNON BALLERS,UMMU,438,MELT,広島県,1137,3439,広島県,2115,-AKI-,広島県,3027,NKNFAL,広島県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,783,3439,広島県,1503,SILVI,広島県,1866,-AKI-,広島県,0,,-
CANNON BALLERS,The Chase,0,,-,678,TATSU*,広島県,1351,-AKI-,広島県,2142,IBUKI*,広島県,0,,-
CANNON BALLERS,THE CANNONBALLER,486,MELT,広島県,1468,3439,広島県,2446,-AKI-,広島県,3408,HAZU,広島県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,992,STEEL*,広島県,1528,S.WEEK,広島県,2630,IBUKI*,広島県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1167,3439,広島県,1788,A,広島県,2581,ROBBY,広島県,0,,-
CANNON BALLERS,Static State,0,,-,1032,3439,広島県,1766,KENRYU,広島県,2364,IBUKI*,広島県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,898,HOLY,広島県,1596,KENRYU,広島県,2282,G*GURA,広島県,2855,VIRUS,広島県
CANNON BALLERS,SPEED DEMON,0,,-,734,STEEL*,広島県,1455,MELT,広島県,2339,HNNN,広島県,0,,-
CANNON BALLERS,SPEED,0,,-,755,NISSSS,広島県,1395,*ASPN*,広島県,2497,F96U,広島県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,820,AAAAAA,広島県,1500,M.K,広島県,2372,-AKI-,広島県,0,,-
CANNON BALLERS,Slipstream,0,,-,1042,STEEL*,広島県,2071,-AKI-,広島県,3457,CO39LO,広島県,0,,-
CANNON BALLERS,Sleepless days,0,,-,503,A1,広島県,912,-AKI-,広島県,1576,-AKI-,広島県,0,,-
CANNON BALLERS,SHOX,0,,-,783,*ASPN*,広島県,1039,BECK69,広島県,1672,36RA51,広島県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,938,3439,広島県,1595,SILVI,広島県,2261,36RA51,広島県,0,,-
CANNON BALLERS,REVOLVER,0,,-,921,3439,広島県,1651,A,広島県,2720,NKNFAL,広島県,3210,VIRUS,広島県
CANNON BALLERS,Raspberry Railgun,0,,-,1380,VIRUS,広島県,2253,-AKI-,広島県,3164,IBUKI*,広島県,0,,-
CANNON BALLERS,Rampage,0,,-,1267,3439,広島県,2505,-AKI-,広島県,3586,ARU*,広島県,0,,-
CANNON BALLERS,Persephone,0,,-,1320,MELT,広島県,1973,A,広島県,2989,HVM,広島県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1195,VIRUS,広島県,2129,-AKI-,広島県,2886,88KATU,広島県,0,,-
CANNON BALLERS,Only for now,0,,-,912,U-OTA*,広島県,1548,MELT,広島県,2265,MORBOL,広島県,0,,-
CANNON BALLERS,O/D*20,0,,-,1110,3439,広島県,1683,KENRYU,広島県,2125,IBUKI*,広島県,3815,IBUKI*,広島県
CANNON BALLERS,Nothing but Theory,0,,-,1089,3439,広島県,1569,KENRYU,広島県,2842,NKNFAL,広島県,3726,IBUKI*,広島県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,972,STEEL*,広島県,1552,KENRYU,広島県,2345,IBUKI*,広島県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1367,MELT,広島県,2022,S.WEEK,広島県,3569,HVM,広島県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,924,U-OTA*,広島県,1743,KENRYU,広島県,2773,NKNFAL,広島県,0,,-
CANNON BALLERS,Mira,0,,-,867,*ASPN*,広島県,1774,MGN,広島県,2994,-AKI-,広島県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,639,U-OTA*,広島県,1154,NIMGO,広島県,1951,IBUKI*,広島県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,811,STEEL*,広島県,1410,KENRYU,広島県,2447,VIRUS,広島県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,824,3439,広島県,1324,U-OTA*,広島県,2124,-AKI-,広島県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,715,3439,広島県,1425,3439,広島県,2364,-AKI-,広島県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1240,3439,広島県,1906,KENRYU,広島県,3406,HNNN,広島県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,713,3439,広島県,1213,KAERU3,広島県,2211,DEKAI,広島県,0,,-
CANNON BALLERS,Initiation,654,U-OTA*,広島県,1478,MELT,広島県,2512,-AKI-,広島県,3892,NKNFAL,広島県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1308,*M1,広島県,2277,-AKI-,広島県,3449,CO39LO,広島県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,628,U-OTA*,広島県,1225,M.K,広島県,2086,-AKI-,広島県,0,,-
CANNON BALLERS,I Love You,0,,-,1051,U-OTA*,広島県,1838,NIMGO,広島県,2722,NKNFAL,広島県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1052,3439,広島県,2009,-AKI-,広島県,2990,HNNN,広島県,0,,-
CANNON BALLERS,Hella Deep,0,,-,639,-AKI-,広島県,1051,MELT,広島県,1853,CO39LO,広島県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,838,U-OTA*,広島県,1439,3.MPS*,広島県,2217,MORBOL,広島県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,579,U-OTA*,広島県,1255,*M1,広島県,1907,CO39LO,広島県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,909,3439,広島県,1472,KENRYU,広島県,2218,HVM,広島県,0,,-
CANNON BALLERS,From Time To Time,0,,-,799,U-OTA*,広島県,1869,KENRYU,広島県,2543,IBUKI*,広島県,0,,-
CANNON BALLERS,FREEDOM,0,,-,982,U-OTA*,広島県,1727,-AKI-,広島県,2914,IBUKI*,広島県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,783,DIVIDE,広島県,1554,MGN,広島県,2373,ELMO.,広島県,0,,-
CANNON BALLERS,Fervidex,0,,-,839,3439,広島県,1807,KENRYU,広島県,2702,HAZU,広島県,0,,-
CANNON BALLERS,Expanded !!,0,,-,672,HOLY,広島県,1519,KENRYU,広島県,2619,-AKI-,広島県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1028,U-OTA*,広島県,1957,-AKI-,広島県,2817,IBUKI*,広島県,0,,-
CANNON BALLERS,encounter,0,,-,960,U-OTA*,広島県,1772,-AKI-,広島県,3236,CO39LO,広島県,0,,-
CANNON BALLERS,EMERALDAS,511,ENMAAI,広島県,1329,VIRUS,広島県,2421,-AKI-,広島県,3443,HVM,広島県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,965,STEEL*,広島県,1426,MELT,広島県,2577,CO39LO,広島県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1334,MELT,広島県,2026,KENRYU,広島県,3091,IBUKI*,広島県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1339,BUNYA,広島県,2450,-AKI-,広島県,3906,NKNFAL,広島県,4446,HAZU,広島県
CANNON BALLERS,DEADHEAT,0,,-,1155,3439,広島県,2036,VIRUS,広島県,3285,NKNFAL,広島県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,770,U-OTA*,広島県,1436,-AKI-,広島県,2092,-AKI-,広島県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1271,3439,広島県,1884,KENRYU,広島県,2665,CO39LO,広島県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,820,3439,広島県,1444,CYBELE,広島県,2137,HVM,広島県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1089,VIRUS,広島県,1865,S.WEEK,広島県,2839,IBUKI*,広島県,3749,IBUKI*,広島県
CANNON BALLERS,Break Stasis,0,,-,1301,LEVAN.,広島県,1927,VIRUS,広島県,2524,CO39LO,広島県,0,,-
CANNON BALLERS,Boomy and The Boost,419,MELT,広島県,1036,3439,広島県,2050,VIRUS,広島県,3547,HVM,広島県,0,,-
CANNON BALLERS,Best of Me,0,,-,807,HOLY,広島県,1577,S.WEEK,広島県,2221,IBUKI*,広島県,0,,-
CANNON BALLERS,Beast mode,0,,-,1039,3439,広島県,1561,VIRUS,広島県,2734,ARU*,広島県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,772,3439,広島県,1949,KENRYU,広島県,3080,VIRUS,広島県,0,,-
CANNON BALLERS,Battleground,0,,-,1149,3439,広島県,1871,KENRYU,広島県,2673,-AKI-,広島県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,858,MELT,広島県,1407,-AKI-,広島県,2268,CO39LO,広島県,0,,-
CANNON BALLERS,Around the Future,0,,-,970,DIVIDE,広島県,1727,A,広島県,2582,IBUKI*,広島県,0,,-
CANNON BALLERS,Arca,0,,-,919,U-OTA*,広島県,1872,KENRYU,広島県,3130,HNNN,広島県,0,,-
CANNON BALLERS,Antigravity,0,,-,1043,VIRUS,広島県,2001,VIRUS,広島県,3036,HVM,広島県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1330,ELMO.,広島県,2502,VIRUS,広島県,3518,NKNFAL,広島県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1006,U-OTA*,広島県,1824,-AKI-,広島県,2625,IBUKI*,広島県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,766,NIMGO,広島県,1419,KENRYU,広島県,2333,CO39LO,広島県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,ISEKAI,広島県,1015,U-OTA*,広島県,2091,CO39LO,広島県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,800,U-OTA*,広島県,1350,3439,広島県,2272,-AKI-,広島県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1085,WAKAG,広島県,1761,A,広島県,2488,G*GURA,広島県,0,,-
CANNON BALLERS,Abraxas,0,,-,791,U-OTA*,広島県,1643,-AKI-,広島県,2396,-AKI-,広島県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1193,U-OTA*,広島県,2457,-AKI-,広島県,3549,HAZU,広島県,0,,-
CANNON BALLERS,255,0,,-,923,TATSU*,広島県,1597,TATSU*,広島県,3266,HNNN,広島県,0,,-
CANNON BALLERS,2 Player,0,,-,985,MELT,広島県,1628,KENRYU,広島県,2548,IBUKI*,広島県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1012,U-OTA*,広島県,1695,KENRYU,広島県,2647,MORBOL,広島県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1132,MELT,広島県,2292,VIRUS,広島県,3201,CO39LO,広島県,3978,CO39LO,広島県
Rootage,金野火織の金色提言,0,,-,1234,YU-HI,広島県,2226,KENRYU,広島県,3036,VIRUS,広島県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,985,3439,広島県,1687,KENRYU,広島県,2600,NKNFAL,広島県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1227,MELT,広島県,1912,KENRYU,広島県,2713,HVM,広島県,0,,-
Rootage,深愛のリグレット,0,,-,784,U-OTA*,広島県,1208,IBUKI*,広島県,2384,NKNFAL,広島県,0,,-
Rootage,泰東ノ翠霞,0,,-,489,U-OTA*,広島県,722,IIDX30,広島県,1768,HNNN,広島県,0,,-
Rootage,最小三倍完全数,0,,-,916,3439,広島県,1770,KENRYU,広島県,2507,-BEL-,広島県,0,,-
Rootage,抱きしめてモナムール,0,,-,1296,3439,広島県,2310,VIRUS,広島県,4086,HAZU,広島県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,683,A1,広島県,1542,VIRUS,広島県,2548,G*GURA,広島県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,821,STEEL*,広島県,1575,VIRUS,広島県,2507,IBUKI*,広島県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,566,HOLY,広島県,1006,MELT,広島県,1431,CO39LO,広島県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1126,LEVAN.,広島県,1836,-AKI-,広島県,2848,CO39LO,広島県,0,,-
Rootage,セカンドピアス,0,,-,597,U-OTA*,広島県,1105,3.MPS*,広島県,2024,CO39LO,広島県,0,,-
Rootage,サクラあっぱれーしょん,267,NATTSU,広島県,625,A1,広島県,1514,3439,広島県,2319,NKNFAL,広島県,0,,-
Rootage,グラナダの風,0,,-,798,STEEL*,広島県,1225,MELT,広島県,1868,CO39LO,広島県,0,,-
Rootage,お菓子の王国,0,,-,1419,F.KAME,広島県,2307,VIRUS,広島県,4044,HNNN,広島県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1088,3439,広島県,1970,A,広島県,2904,CO39LO,広島県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1152,569*RH,広島県,1858,-AKI-,広島県,2751,NKNFAL,広島県,0,,-
Rootage,Yum Yum Jelly,0,,-,770,STEEL*,広島県,1580,-AKI-,広島県,2358,G*GURA,広島県,0,,-
Rootage,Xlo,0,,-,1492,MELT,広島県,2504,-AKI-,広島県,3764,HVM,広島県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1182,DJ!DJ!,広島県,1765,KENRYU,広島県,2960,G*GURA,広島県,0,,-
Rootage,X-DEN,0,,-,1696,-AKI-,広島県,2740,-AKI-,広島県,4043,HVM,広島県,0,,-
Rootage,Wonderland,0,,-,1037,STEEL*,広島県,1853,KENRYU,広島県,2743,CO39LO,広島県,0,,-
Rootage,Won(*3*)Chu KissMe!,271,MELT,広島県,928,U-OTA*,広島県,1377,KENRYU,広島県,2505,CO39LO,広島県,0,,-
Rootage,Wolf 1061,0,,-,1014,U-OTA*,広島県,1732,VIRUS,広島県,3092,VIRUS,広島県,0,,-
Rootage,Wing of Hearts,0,,-,1103,3439,広島県,1807,KENRYU,広島県,2919,CO39LO,広島県,0,,-
Rootage,voltississimo,0,,-,1182,3439,広島県,2106,KENRYU,広島県,3582,VIRUS,広島県,0,,-
Rootage,Visterhv,0,,-,1247,3439,広島県,2281,-AKI-,広島県,3672,HAZU,広島県,0,,-
Rootage,Urban Constellations,0,,-,710,U-OTA*,広島県,1488,KENRYU,広島県,2280,G*GURA,広島県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1138,3439,広島県,2114,VIRUS,広島県,3261,HNNN,広島県,0,,-
Rootage,Unbelief,0,,-,1084,STEEL*,広島県,2105,-AKI-,広島県,3153,HNNN,広島県,0,,-
Rootage,U.S.A.,569,U-OTA*,広島県,1122,0---KA,広島県,1895,VIRUS,広島県,2891,-AKI-,広島県,0,,-
Rootage,Twilight Warp,0,,-,943,U-OTA*,広島県,1438,VIRUS,広島県,2151,NKNFAL,広島県,0,,-
Rootage,Trill auf G,0,,-,1111,*LYZ*,広島県,2102,-AKI-,広島県,3235,HVM,広島県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,744,HOLY,広島県,1525,RPN123,広島県,2284,HNNN,広島県,0,,-
Rootage,toy boxer,0,,-,763,U-OTA*,広島県,1428,VIRUS,広島県,2230,VIRUS,広島県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,828,3439,広島県,1414,MELT,広島県,2217,IBUKI*,広島県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1233,MELT,広島県,1991,KENRYU,広島県,3069,VIRUS,広島県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1498,MELT,広島県,2369,KENRYU,広島県,3391,HAZU,広島県,0,,-
Rootage,The Best of Both Worlds,0,,-,594,U-OTA*,広島県,1409,KENRYU,広島県,2223,MORBOL,広島県,0,,-
Rootage,Technicolour Dreams,0,,-,926,WAKAG,広島県,1407,S.WEEK,広島県,2386,-AKI-,広島県,0,,-
Rootage,Starry Night,0,,-,892,3439,広島県,1605,VIRUS,広島県,2454,SILVI,広島県,0,,-
Rootage,SPEED ROCKER,0,,-,915,U-OTA*,広島県,1689,KENRYU,広島県,2291,IBUKI*,広島県,0,,-
Rootage,Six String Proof,0,,-,871,3439,広島県,1618,A,広島県,2504,NKNFAL,広島県,0,,-
Rootage,SIGMA,0,,-,807,3439,広島県,1462,BECK69,広島県,2645,NKNFAL,広島県,0,,-
Rootage,Sidechained Threats,0,,-,1180,3439,広島県,1769,M.K,広島県,2378,UXA,広島県,0,,-
Rootage,Serious?,0,,-,582,3439,広島県,1200,IBUKI*,広島県,2220,IBUKI*,広島県,0,,-
Rootage,R∞tAge,538,U-OTA*,広島県,1091,STEEL*,広島県,1667,S.WEEK,広島県,2950,CO39LO,広島県,0,,-
Rootage,ruin of opals,0,,-,980,3439,広島県,1902,SILVI,広島県,3062,IBUKI*,広島県,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1293,MELT,広島県,2048,VIRUS,広島県,3031,NKNFAL,広島県,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1068,MELT,広島県,1768,MELT,広島県,2760,HNNN,広島県,0,,-
Rootage,REPLAY,0,,-,933,U-OTA*,広島県,1642,KENRYU,広島県,2261,IBUKI*,広島県,0,,-
Rootage,Red. by Jack Trance,0,,-,1450,VIRUS,広島県,2149,88KATU,広島県,3532,CO39LO,広島県,0,,-
Rootage,Re:Story,0,,-,429,U-OTA*,広島県,1108,MELT,広島県,1895,NKNFAL,広島県,0,,-
