バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,Arabian Rave Night,0,,-,1259,YUKI-.,滋賀県,2204,52KING,滋賀県,2945,AAAAAA,滋賀県,3680,TOSIYA,滋賀県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,1044,YUKI-.,滋賀県,1828,U.M.,滋賀県,2599,AAAAAA,滋賀県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1074,YUKI-.,滋賀県,1691,TAMA8N,滋賀県,2136,PANKO,滋賀県,0,,-
EMPRESS,3y3s,556,B-RABI,滋賀県,1455,3*ZU,滋賀県,2533,YUHEY.,滋賀県,3611,MI7RAI,滋賀県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,682,N,滋賀県,1631,24,滋賀県,2109,PANKO,滋賀県,0,,-
SIRIUS,未来のプリズム,0,,-,668,MOMOSE,滋賀県,1376,8VSZU4,滋賀県,1770,AAAAAA,滋賀県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1275,ZA5440,滋賀県,2302,KORSK,滋賀県,3228,MI7RAI,滋賀県,0,,-
SIRIUS,バビロニア,0,,-,818,LEONIE,滋賀県,1325,MIRAI,滋賀県,1859,8VSZU4,滋賀県,0,,-
SIRIUS,サヨナラ・ヘヴン,371,INANNA,滋賀県,881,ARD,滋賀県,1323,-111-,滋賀県,1689,*99*,滋賀県,0,,-
SIRIUS,コスモス,0,,-,910,YUKI-.,滋賀県,1515,8VSZU4,滋賀県,2089,*99*,滋賀県,0,,-
SIRIUS,たからもの,0,,-,1290,B-RABI,滋賀県,1873,YUHEY.,滋賀県,2241,B-RABI,滋賀県,3547,31MURA,滋賀県
SIRIUS,かずあそび,0,,-,529,B-RABI,滋賀県,1161,YUKI-.,滋賀県,1687,B-RABI,滋賀県,0,,-
SIRIUS,The Story Begins,0,,-,762,SHANA8,滋賀県,1774,8VSZU4,滋賀県,2444,AAAAAA,滋賀県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1380,N,滋賀県,1822,U.M.,滋賀県,2628,AAAAAA,滋賀県,0,,-
SIRIUS,Special One,0,,-,776,N,滋賀県,1209,OMEGA.,滋賀県,1780,KORSK,滋賀県,0,,-
SIRIUS,Sorrows,0,,-,819,B-RABI,滋賀県,1693,B-RABI,滋賀県,2479,B-RABI,滋賀県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1046,YUKI-.,滋賀県,2206,24,滋賀県,3580,MI7RAI,滋賀県,3659,MI7RAI,滋賀県
SIRIUS,She is my wife,419,INANNA,滋賀県,703,YUKI-.,滋賀県,1524,U.M.,滋賀県,1987,PANKO,滋賀県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,898,YUKI-.,滋賀県,1608,U.M.,滋賀県,2460,KORSK,滋賀県,0,,-
SIRIUS,Roots of my way!,0,,-,883,YUKI-.,滋賀県,1346,B-RABI,滋賀県,2036,L.R.M.,滋賀県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,1013,YUKI-.,滋賀県,2069,31MURA,滋賀県,3194,MI7RAI,滋賀県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1176,YUKI-.,滋賀県,2217,24,滋賀県,2733,AAAAAA,滋賀県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,858,559SIX,滋賀県,1789,R.K.,滋賀県,3190,MI7RAI,滋賀県,0,,-
SIRIUS,Programmed Sun,0,,-,1069,N,滋賀県,1768,U.M.,滋賀県,2587,31MURA,滋賀県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,696,NYET,滋賀県,1378,8VSZU4,滋賀県,2215,TOSIYA,滋賀県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1279,B-RABI,滋賀県,2055,YUHEY,滋賀県,2691,TOSIYA,滋賀県,0,,-
SIRIUS,mosaic,0,,-,1504,B-RABI,滋賀県,2064,B-RABI,滋賀県,3011,MI7RAI,滋賀県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,925,YUKI-.,滋賀県,1559,#T1WIN,滋賀県,2218,KORSK,滋賀県,0,,-
SIRIUS,Light Shine,0,,-,802,YUKI-.,滋賀県,1124,8VSZU4,滋賀県,1960,PANKO,滋賀県,0,,-
SIRIUS,Last Burning,0,,-,849,N,滋賀県,1563,U.M.,滋賀県,2373,KORSK,滋賀県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1019,YUKI-.,滋賀県,1576,A,滋賀県,1873,R10000,滋賀県,0,,-
SIRIUS,IN THE NAME OF LOVE,524,INANNA,滋賀県,742,YUKI-.,滋賀県,1346,SHUKA,滋賀県,1930,*99*,滋賀県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,985,YAYO84,滋賀県,1628,SHUKA,滋賀県,2317,31MURA,滋賀県,2443,31MURA,滋賀県
SIRIUS,GOLDEN CROSS,0,,-,1077,YUKI-.,滋賀県,2124,31MURA,滋賀県,3474,MI7RAI,滋賀県,0,,-
SIRIUS,GALGALIM,0,,-,1404,YUKI-.,滋賀県,2036,31MURA,滋賀県,2366,PANKO,滋賀県,0,,-
SIRIUS,G59,0,,-,1709,MIRAI,滋賀県,2302,RAIN,滋賀県,3902,MI7RAI,滋賀県,0,,-
SIRIUS,EXUSIA,0,,-,1237,YUKI-.,滋賀県,2735,-111-,滋賀県,3876,MI7RAI,滋賀県,0,,-
SIRIUS,Evans,606,B-RABI,滋賀県,1254,B-RABI,滋賀県,2214,KORSK,滋賀県,2831,MI7RAI,滋賀県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1477,YUKI-.,滋賀県,2510,52KING,滋賀県,3305,R10000,滋賀県,0,,-
SIRIUS,Empire State Glory,0,,-,1115,YUKI-.,滋賀県,1771,MIRIA,滋賀県,2642,PANKO,滋賀県,0,,-
SIRIUS,Elisha,424,INANNA,滋賀県,901,YUKI-.,滋賀県,1446,NAPON,滋賀県,2264,KORSK,滋賀県,0,,-
SIRIUS,DROP,0,,-,806,N,滋賀県,2050,U.M.,滋賀県,2653,TOSIYA,滋賀県,0,,-
SIRIUS,DOMINION,0,,-,1269,B-RABI,滋賀県,2348,B-RABI,滋賀県,3226,MI7RAI,滋賀県,0,,-
SIRIUS,DESIRE,0,,-,938,YUKI-.,滋賀県,1930,-SB-,滋賀県,2860,31MURA,滋賀県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,766,YAYO84,滋賀県,1460,U.M.,滋賀県,2091,R10000,滋賀県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1656,B-RABI,滋賀県,2699,B-RABI,滋賀県,3137,KORSK,滋賀県,0,,-
SIRIUS,D,0,,-,1415,-111-,滋賀県,1862,#T1WIN,滋賀県,2580,MI7RAI,滋賀県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1041,B-RABI,滋賀県,1659,B-RABI,滋賀県,2435,AAAAAA,滋賀県,0,,-
SIRIUS,bloomin' feeling,393,INANNA,滋賀県,1279,-111-,滋賀県,1948,TOSIYA,滋賀県,2605,AAAAAA,滋賀県,0,,-
SIRIUS,being torn the sky,0,,-,623,N,滋賀県,1175,N,滋賀県,1984,TOSIYA,滋賀県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,614,YAYO84,滋賀県,1803,8VSZU4,滋賀県,2486,TOSIYA,滋賀県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1004,YUKI-.,滋賀県,1655,B-RABI,滋賀県,2009,B-RABI,滋賀県,0,,-
SIRIUS,bass 2 bass,274,FIRIS,滋賀県,719,YUKI-.,滋賀県,1259,8VSZU4,滋賀県,1912,31MURA,滋賀県,0,,-
SIRIUS,Bad Maniacs,0,,-,1309,B-RABI,滋賀県,1795,U.M.,滋賀県,3276,MI7RAI,滋賀県,0,,-
SIRIUS,Almagest,0,,-,1032,B-RABI,滋賀県,2241,MI7RAI,滋賀県,3146,MI7RAI,滋賀県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,540,INANNA,滋賀県,1118,N,滋賀県,1845,-111-,滋賀県,2350,TOSIYA,滋賀県,2997,MI7RAI,滋賀県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,722,SHANA8,滋賀県,2084,TSSK,滋賀県,3456,MI7RAI,滋賀県,0,,-
Resort Anthem,灼熱Beach Side Bunny,578,INANNA,滋賀県,1108,YUKI-.,滋賀県,1978,PANKO,滋賀県,3218,MI7RAI,滋賀県,0,,-
Resort Anthem,旅人リラン,0,,-,1136,YUKI-.,滋賀県,1911,24,滋賀県,2653,R10000,滋賀県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,985,YUKI-.,滋賀県,2034,-SB-,滋賀県,2810,KORSK,滋賀県,0,,-
Resort Anthem,中華急行,0,,-,328,B-RABI,滋賀県,1517,TAMA8N,滋賀県,2320,-111-,滋賀県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,496,INANNA,滋賀県,787,NYET,滋賀県,1331,-JY-,滋賀県,1914,KORSK,滋賀県,0,,-
Resort Anthem,おおきなこえで,0,,-,440,YUKI-.,滋賀県,987,8VSZU4,滋賀県,1494,TOSIYA,滋賀県,2158,AAAAAA,滋賀県
Resort Anthem,ZETA～素数の世界と超越者～,322,INANNA,滋賀県,564,559SIX,滋賀県,2166,NOCCHI,滋賀県,3113,RD,滋賀県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,1005,YUKI-.,滋賀県,1746,8VSZU4,滋賀県,2748,KORSK,滋賀県,0,,-
Resort Anthem,Wuv U,0,,-,400,SORA,滋賀県,1326,8VSZU4,滋賀県,1707,RD,滋賀県,0,,-
Resort Anthem,WISE UP!,339,INANNA,滋賀県,441,SHANA8,滋賀県,1141,YUKI-.,滋賀県,1594,*99*,滋賀県,2610,KORSK,滋賀県
Resort Anthem,Watch Out Pt.2,0,,-,1132,YUKI-.,滋賀県,2007,TOSIYA,滋賀県,2904,AAAAAA,滋賀県,0,,-
Resort Anthem,Vermillion,0,,-,528,YUKI-.,滋賀県,1096,YUKI-.,滋賀県,2072,TOSIYA,滋賀県,0,,-
Resort Anthem,Tropical April,0,,-,1573,YUKI-.,滋賀県,2254,AMIAT*,滋賀県,2743,KORSK,滋賀県,0,,-
Resort Anthem,THE FALLEN,0,,-,925,YUKI-.,滋賀県,1441,U.M.,滋賀県,2686,PANKO,滋賀県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,802,YUKI-.,滋賀県,1685,NAPON,滋賀県,2175,PANKO,滋賀県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,913,YUKI-.,滋賀県,2064,52KING,滋賀県,2932,KORSK,滋賀県,0,,-
Resort Anthem,STELLAR WIND,383,INANNA,滋賀県,641,YUKI-.,滋賀県,1779,ES.,滋賀県,2678,PANKO,滋賀県,0,,-
Resort Anthem,Stay my side,0,,-,597,XX02,滋賀県,1052,YUKI-.,滋賀県,1343,TOSIYA,滋賀県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,708,YUKI-.,滋賀県,1565,U.M.,滋賀県,2984,MI7RAI,滋賀県,0,,-
Resort Anthem,Space Time,0,,-,621,YUKI-.,滋賀県,1650,U.M.,滋賀県,2209,KORSK,滋賀県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,770,YUKI-.,滋賀県,2311,24,滋賀県,3606,KORSK,滋賀県,0,,-
Resort Anthem,sakura storm,0,,-,1058,B-RABI,滋賀県,1343,B-RABI,滋賀県,2427,MI7RAI,滋賀県,0,,-
Resort Anthem,Sakura Reflection,0,,-,475,HARE-L,滋賀県,1622,B-RABI,滋賀県,2370,KORSK,滋賀県,0,,-
Resort Anthem,SABER WING,0,,-,541,TOSIYA,滋賀県,1861,MI7RAI,滋賀県,2809,NOCCHI,滋賀県,0,,-
Resort Anthem,Rock Da House,0,,-,873,FIRIS,滋賀県,1651,B-RABI,滋賀県,2231,TOSIYA,滋賀県,0,,-
Resort Anthem,reunion,546,INANNA,滋賀県,1405,B-RABI,滋賀県,2418,YUHEY,滋賀県,3272,MI7RAI,滋賀県,0,,-
Resort Anthem,Programmed Life,0,,-,1091,YUKI-.,滋賀県,1723,U.M.,滋賀県,2396,R10000,滋賀県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1209,YUKI-.,滋賀県,2598,MI7RAI,滋賀県,3870,MI7RAI,滋賀県,0,,-
Resort Anthem,passionate fate,0,,-,1131,YUKI-.,滋賀県,1637,8VSZU4,滋賀県,2121,PANKO,滋賀県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1405,YUKI-.,滋賀県,2382,PANKO,滋賀県,3359,MI7RAI,滋賀県,0,,-
Resort Anthem,New Castle Legions,0,,-,954,HARE-L,滋賀県,1833,RAIN,滋賀県,2762,MI7RAI,滋賀県,0,,-
Resort Anthem,Never Fade Away,0,,-,730,KKTX76,滋賀県,1676,24,滋賀県,3041,AAAAAA,滋賀県,0,,-
Resort Anthem,Mermaid girl,580,INANNA,滋賀県,995,YUKI-.,滋賀県,1702,LAMY,滋賀県,2213,*99*,滋賀県,0,,-
Resort Anthem,Medicine of love,0,,-,661,YUKI-.,滋賀県,1116,B-RABI,滋賀県,1730,-111-,滋賀県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1097,YUKI-.,滋賀県,1773,-SB-,滋賀県,2647,AAAAAA,滋賀県,0,,-
Resort Anthem,Kailua,0,,-,524,YUKI-.,滋賀県,1348,TEMIKO,滋賀県,2206,MI7RAI,滋賀県,0,,-
Resort Anthem,I FIGHT ME,0,,-,604,N,滋賀県,1411,8VSZU4,滋賀県,2132,R10000,滋賀県,0,,-
Resort Anthem,Golden Palms,0,,-,700,N,滋賀県,1454,YUHEY.,滋賀県,2031,PANKO,滋賀県,2413,PANKO,滋賀県
Resort Anthem,Fantasia,238,FIRIS,滋賀県,393,N,滋賀県,1555,*99*,滋賀県,2239,TOSIYA,滋賀県,0,,-
Resort Anthem,Everlasting Resort,0,,-,877,YUKI-.,滋賀県,1314,-SB-,滋賀県,1902,PANKO,滋賀県,0,,-
Resort Anthem,Eternal Tears,0,,-,443,B-RABI,滋賀県,1091,YUKI-.,滋賀県,1368,TOSIYA,滋賀県,0,,-
Resort Anthem,Energy Drive,0,,-,880,YUKI-.,滋賀県,1457,REGARD,滋賀県,2231,MI7RAI,滋賀県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1087,NYET,滋賀県,2387,SCP573,滋賀県,3671,AAAAAA,滋賀県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1092,YUKI-.,滋賀県,1931,8VSZU4,滋賀県,2401,NOCCHI,滋賀県,0,,-
Resort Anthem,Destiny Sword,0,,-,848,YUKI-.,滋賀県,1779,TSSK,滋賀県,2395,KORSK,滋賀県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1194,B-RABI,滋賀県,1770,B-RABI,滋賀県,2528,B-RABI,滋賀県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1253,RIPOPO,滋賀県,2264,AMESHO,滋賀県,3129,PANKO,滋賀県,4024,MI7RAI,滋賀県
Resort Anthem,BROKEN EDEN,0,,-,1050,YUKI-.,滋賀県,1724,U.M.,滋賀県,2334,AAAAAA,滋賀県,0,,-
Resort Anthem,Broken,0,,-,1072,YUKI-.,滋賀県,2057,NAPON,滋賀県,3164,MI7RAI,滋賀県,0,,-
Resort Anthem,Breaking the ground,0,,-,1191,YUKI-.,滋賀県,1789,B-RABI,滋賀県,2521,R10000,滋賀県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1072,N,滋賀県,1702,R.K.,滋賀県,2458,MI7RAI,滋賀県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,777,GING51,滋賀県,1565,8VSZU4,滋賀県,2134,KORSK,滋賀県,2602,PANKO,滋賀県
Resort Anthem,Believe In Me,0,,-,1037,YUKI-.,滋賀県,1844,8VSZU4,滋賀県,2371,NOCCHI,滋賀県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,951,YUKI-.,滋賀県,1949,*99*,滋賀県,2957,MI7RAI,滋賀県,0,,-
Resort Anthem,Answer,0,,-,750,YAYO84,滋賀県,1483,8VSZU4,滋賀県,2435,TOSIYA,滋賀県,0,,-
Resort Anthem,ALBIDA,516,INANNA,滋賀県,1120,B-RABI,滋賀県,1929,24MART,滋賀県,3005,MI7RAI,滋賀県,0,,-
Resort Anthem,Aegis,0,,-,894,YUKI-.,滋賀県,1375,BMI21,滋賀県,2329,KORSK,滋賀県,0,,-
Lincle,陽炎,0,,-,575,SHANA8,滋賀県,1205,TOSIYA,滋賀県,2005,MI7RAI,滋賀県,0,,-
Lincle,衰色小町メランコリア,0,,-,758,YAYO84,滋賀県,1358,V35,滋賀県,2359,PANKO,滋賀県,0,,-
Lincle,蛇神,415,INANNA,滋賀県,706,IZUMI,滋賀県,1428,FALCON,滋賀県,2804,31MURA,滋賀県,3577,OKOXYO,滋賀県
Lincle,聖人の塔,0,,-,900,YAYO84,滋賀県,1914,RAIN,滋賀県,3018,MI7RAI,滋賀県,4200,PANKO,滋賀県
Lincle,突撃!ガラスのニーソ姫!,0,,-,654,B-RABI,滋賀県,1181,B-RABI,滋賀県,2105,KORSK,滋賀県,0,,-
Lincle,恋する☆宇宙戦争っ！！,509,INANNA,滋賀県,904,YUKI.,滋賀県,1761,B-RABI,滋賀県,3571,TOSIYA,滋賀県,4580,MI7RAI,滋賀県
Lincle,子供の落書き帳,0,,-,872,YUKI-.,滋賀県,1895,N.KJ,滋賀県,2669,KORSK,滋賀県,0,,-
Lincle,天空の夜明け,0,,-,1317,YUKI-.,滋賀県,2129,*99*,滋賀県,4011,MI7RAI,滋賀県,0,,-
Lincle,君のハートにロックオン,0,,-,713,TOSIYA,滋賀県,1701,U.M.,滋賀県,2687,KORSK,滋賀県,3503,KORSK,滋賀県
Lincle,ユミル,0,,-,642,JOE,滋賀県,1319,YUKI-.,滋賀県,2832,PANKO,滋賀県,0,,-
Lincle,ビューティフルレシート,330,INANNA,滋賀県,495,SYARU,滋賀県,1233,B-RABI,滋賀県,1923,B-RABI,滋賀県,0,,-
Lincle,Yellow Sunrise,0,,-,744,YAYO84,滋賀県,1368,RIPOPO,滋賀県,2281,TOSIYA,滋賀県,0,,-
Lincle,yellow head joe,0,,-,791,KASON,滋賀県,1527,B-RABI,滋賀県,2290,KORSK,滋賀県,3146,MI7RAI,滋賀県
Lincle,YAKSHA,0,,-,1236,YUKI-.,滋賀県,2263,N.KJ,滋賀県,3901,MI7RAI,滋賀県,0,,-
Lincle,WONDER WALKER,0,,-,992,YUKI-.,滋賀県,1928,4-CHAN,滋賀県,3789,TOSIYA,滋賀県,0,,-
Lincle,Voxane,0,,-,581,N,滋賀県,1159,NABE-3,滋賀県,1754,*99*,滋賀県,0,,-
Lincle,Todestrieb,0,,-,1108,YUKI-.,滋賀県,1941,B-RABI,滋賀県,3441,MI7RAI,滋賀県,0,,-
Lincle,TITANS RETURN,321,INANNA,滋賀県,605,SHANA8,滋賀県,1505,U.M.,滋賀県,2496,TOSIYA,滋賀県,2597,MI7RAI,滋賀県
Lincle,Thunderbolt,0,,-,1034,YUKI-.,滋賀県,1836,U.M.,滋賀県,3771,MI7RAI,滋賀県,0,,-
Lincle,The Sampling Paradise,0,,-,863,YUKI-.,滋賀県,1841,TSSK,滋賀県,3030,MI7RAI,滋賀県,0,,-
Lincle,The Limbo,0,,-,1199,B-RABI,滋賀県,1988,O.NKMT,滋賀県,3355,MI7RAI,滋賀県,4237,MI7RAI,滋賀県
Lincle,Star Trail,0,,-,620,KKTX76,滋賀県,1160,NEFF,滋賀県,1864,PANKO,滋賀県,2548,PANKO,滋賀県
Lincle,Snow Goose,295,INANNA,滋賀県,376,B-RABI,滋賀県,1352,24,滋賀県,2450,RD,滋賀県,0,,-
Lincle,Snake Stick,0,,-,1026,YUKI-.,滋賀県,2057,AAAAAA,滋賀県,2757,31MURA,滋賀県,0,,-
Lincle,SHADE,0,,-,1089,8VSZU4,滋賀県,2074,PANKO,滋賀県,2912,31MURA,滋賀県,0,,-
Lincle,Several Words,0,,-,640,B-RABI,滋賀県,1450,B-RABI,滋賀県,2182,31MURA,滋賀県,0,,-
Lincle,Scharfrichter,0,,-,883,YUKI.,滋賀県,1590,U.M.,滋賀県,2902,DMINIK,滋賀県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,459,17N7-L,滋賀県,1218,FALCON,滋賀県,1684,31MURA,滋賀県,0,,-
Lincle,Round and Round,0,,-,786,YUKI-.,滋賀県,1168,NEFF,滋賀県,2154,31MURA,滋賀県,0,,-
Lincle,RESISTANCE,0,,-,638,YUKI-.,滋賀県,1307,YUKI-.,滋賀県,2368,B-RABI,滋賀県,0,,-
Lincle,Release The Music,0,,-,803,YAYO84,滋賀県,1459,52KING,滋賀県,2133,KORSK,滋賀県,0,,-
Lincle,Quick Silver,0,,-,794,YUKI-.,滋賀県,1798,24,滋賀県,2678,KORSK,滋賀県,0,,-
Lincle,quaver♪,284,FIRIS,滋賀県,704,YUKI-.,滋賀県,2130,NOTCH,滋賀県,3445,MI7RAI,滋賀県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1345,N,滋賀県,2342,AMESHO,滋賀県,2923,TOSIYA,滋賀県,3626,MI7RAI,滋賀県
Lincle,prompt,0,,-,943,YUKI-.,滋賀県,1568,U.M.,滋賀県,2795,NOCCHI,滋賀県,0,,-
Lincle,Phoenix,0,,-,861,N,滋賀県,1206,24,滋賀県,2475,YU,滋賀県,3935,MI7RAI,滋賀県
Lincle,NNRT,0,,-,1254,YUKI-.,滋賀県,2407,RAIN,滋賀県,3507,AAAAAA,滋賀県,0,,-
Lincle,Miami Sunset Drive,0,,-,637,YUKI-.,滋賀県,1033,YUKI-.,滋賀県,1669,R10000,滋賀県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,824,YUKI-.,滋賀県,1325,YUKI-.,滋賀県,2050,LAMY,滋賀県,0,,-
Lincle,Lucky Days,0,,-,641,YAYO84,滋賀県,1507,24,滋賀県,2193,IIDX77,滋賀県,0,,-
Lincle,LOVE B.B.B,0,,-,745,MDHIME,滋賀県,1480,24,滋賀県,2029,TOSIYA,滋賀県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,396,3*ZU,滋賀県,1064,N,滋賀県,2011,KORSK,滋賀県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1015,BMI21,滋賀県,1632,8VSZU4,滋賀県,2207,TOSIYA,滋賀県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1079,B-RABI,滋賀県,2099,INRTIA,滋賀県,2839,R10000,滋賀県,0,,-
Lincle,Infinite cave,0,,-,990,YUKI-.,滋賀県,1469,SPIRIT,滋賀県,2055,PANKO,滋賀県,0,,-
Lincle,In the Blackest Den,0,,-,864,YUKI-.,滋賀県,1625,KORSK,滋賀県,2620,MI7RAI,滋賀県,0,,-
Lincle,I'm so Happy,318,B-RABI,滋賀県,422,B-RABI,滋賀県,1395,B-RABI,滋賀県,2336,PANKO,滋賀県,0,,-
Lincle,HAERETICUS,0,,-,876,B-RABI,滋賀県,1841,TKSK,滋賀県,3036,MI7RAI,滋賀県,0,,-
Lincle,Follow Tomorrow,0,,-,889,FIRIS,滋賀県,1481,U.M.,滋賀県,2260,TOSIYA,滋賀県,0,,-
Lincle,Flip Flap,279,INANNA,滋賀県,580,NACHT,滋賀県,1355,24,滋賀県,2239,52KING,滋賀県,0,,-
Lincle,fffff,0,,-,809,XX02,滋賀県,2018,24,滋賀県,3123,KORSK,滋賀県,0,,-
Lincle,Far east nightbird,355,INANNA,滋賀県,500,MDHIME,滋賀県,1287,YUKI-.,滋賀県,2040,KORSK,滋賀県,0,,-
Lincle,F,0,,-,1054,YUKI-.,滋賀県,2140,NAPON,滋賀県,3565,MI7RAI,滋賀県,0,,-
Lincle,Express Emotion,0,,-,752,YUKI-.,滋賀県,1041,B-RABI,滋賀県,2508,LAMY,滋賀県,0,,-
Lincle,Drive Me Crazy,0,,-,721,YUKI-.,滋賀県,1407,B-RABI,滋賀県,2304,MI7RAI,滋賀県,0,,-
Lincle,DIAVOLO,0,,-,1277,YUKI.,滋賀県,1886,NAPON,滋賀県,3193,MI7RAI,滋賀県,0,,-
Lincle,Change the World,0,,-,786,YAYO84,滋賀県,1374,HARE-L,滋賀県,1851,TOSIYA,滋賀県,0,,-
Lincle,Castle on the Moon,241,B-RABI,滋賀県,632,MDHIME,滋賀県,1647,B-RABI,滋賀県,2420,R10000,滋賀県,0,,-
Lincle,CALL,0,,-,354,FIRIS,滋賀県,834,YUKI-.,滋賀県,1459,-111-,滋賀県,2674,PANKO,滋賀県
Lincle,BLACK.by X-Cross Fade,0,,-,1020,YUKI-.,滋賀県,2182,PANKO,滋賀県,3404,R10000,滋賀県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,905,YUKI-.,滋賀県,1689,B-RABI,滋賀県,2483,31MURA,滋賀県,0,,-
Lincle,Almace,0,,-,828,YAYO84,滋賀県,1274,U.M.,滋賀県,2010,R10000,滋賀県,0,,-
Lincle,532nm,0,,-,572,YUKI-.,滋賀県,1253,YUKI-.,滋賀県,2657,R10000,滋賀県,0,,-
Lincle,24th Century BOY,0,,-,851,YUKI-.,滋賀県,1834,CHII-8,滋賀県,2871,KORSK,滋賀県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,805,YAYO84,滋賀県,1682,KASON,滋賀県,2993,RD,滋賀県,3384,MI7RAI,滋賀県
tricoro,音楽,0,,-,845,GOAT,滋賀県,1981,#T1WIN,滋賀県,2795,MI7RAI,滋賀県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1222,YUKI-.,滋賀県,2331,U.M.,滋賀県,3647,MI7RAI,滋賀県,0,,-
tricoro,梅雪夜,0,,-,890,B-RABI,滋賀県,1502,8VSZU4,滋賀県,2139,B-RABI,滋賀県,0,,-
tricoro,朧,206,HARE-L,滋賀県,741,GRATIN,滋賀県,1498,8VSZU4,滋賀県,2106,TOSIYA,滋賀県,2543,R10000,滋賀県
tricoro,即席！脳直★ミュージックシステム,0,,-,1050,YUKI-.,滋賀県,1970,R.K.,滋賀県,3594,MI7RAI,滋賀県,0,,-
tricoro,創世ノート,0,,-,799,AI-R,滋賀県,1901,U.M.,滋賀県,2948,NOTCH,滋賀県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1145,N,滋賀県,2193,YU,滋賀県,2882,PANKO,滋賀県,3856,31MURA,滋賀県
tricoro,下弦の月,0,,-,951,YUKI-.,滋賀県,1427,52KING,滋賀県,1987,31MURA,滋賀県,0,,-
tricoro,ラキラキ,0,,-,596,YAYO84,滋賀県,1482,*99*,滋賀県,1990,PANKO,滋賀県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,600,CHALA,滋賀県,1292,-111-,滋賀県,1954,R10000,滋賀県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1152,AZUSA,滋賀県,2003,U.M.,滋賀県,3784,MI7RAI,滋賀県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1010,SHANA8,滋賀県,2334,U.M.,滋賀県,3386,TOSIYA,滋賀県,0,,-
