バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
PENDUAL,CHRONO DIVER -NORNIR-,0,,-,947,PEACHY,ニュージーランド,2149,OO7,ニュージーランド,3092,POLMER,ニュージーランド,4370,POLMER,ニュージーランド
PENDUAL,chrono diver -fragment-,0,,-,674,OO7,ニュージーランド,1152,OO7,ニュージーランド,1786,POLMER,ニュージーランド,2255,POLMER,ニュージーランド
PENDUAL,Chain of pain,0,,-,759,OO7,ニュージーランド,1395,OO7,ニュージーランド,2163,TYPE-C,ニュージーランド,0,,-
PENDUAL,Broken Sword,0,,-,967,CYGNUS,ニュージーランド,2086,POLMER,ニュージーランド,3711,DJ,ニュージーランド,0,,-
PENDUAL,BLUE MIRAGE,0,,-,1127,TAIKO6,ニュージーランド,1926,123456,ニュージーランド,2933,YU-*,ニュージーランド,0,,-
PENDUAL,Blaze it UP!,0,,-,0,,-,1842,KTGR,ニュージーランド,2900,KOO,ニュージーランド,0,,-
PENDUAL,Beyond The Earth,0,,-,1078,TOYOPY,ニュージーランド,1873,DOLL02,ニュージーランド,3116,TAIKO6,ニュージーランド,0,,-
PENDUAL,Beat Radiance,0,,-,853,N,ニュージーランド,1438,N,ニュージーランド,2614,KOO,ニュージーランド,3547,DJ,ニュージーランド
PENDUAL,AFRO KNUCKLE,0,,-,921,OO7,ニュージーランド,1750,M,ニュージーランド,2392,POLMER,ニュージーランド,0,,-
PENDUAL,#The_Relentless,0,,-,1140,86TARO,ニュージーランド,1918,OO7,ニュージーランド,2851,KCM,ニュージーランド,4233,TAIKO6,ニュージーランド
copula,麗 ～うらら～,259,M,ニュージーランド,1106,86TARO,ニュージーランド,1690,86TARO,ニュージーランド,2620,PIUPIU,ニュージーランド,0,,-
copula,駅猫のワルツ,0,,-,880,HEEHO,ニュージーランド,1949,53OF53,ニュージーランド,2784,DJ,ニュージーランド,0,,-
copula,量子の海のリントヴルム,0,,-,781,A,ニュージーランド,1793,MUR364,ニュージーランド,2972,DJ,ニュージーランド,0,,-
copula,追想快晴テーマパーク,0,,-,1014,PP.KWI,ニュージーランド,2042,KZSD!!,ニュージーランド,3053,DJ,ニュージーランド,0,,-
copula,紫陽花 -AZISAI-,418,KNOK7I,ニュージーランド,1033,N,ニュージーランド,2034,GUEST.,ニュージーランド,2843,DJ,ニュージーランド,3286,POLMER,ニュージーランド
copula,真 地獄超特急 -HELL or HELL-,0,,-,1210,N,ニュージーランド,2168,MUR364,ニュージーランド,3192,POLMER,ニュージーランド,0,,-
copula,灼熱 Pt.2 Long Train Running,620,86TARO,ニュージーランド,1254,UE8RAI,ニュージーランド,2077,YU-*,ニュージーランド,3209,YU-*,ニュージーランド,0,,-
copula,朝焼けから始まるボクらの小さな旅,0,,-,687,TEA,ニュージーランド,1711,POLMER,ニュージーランド,2491,POLMER,ニュージーランド,0,,-
copula,星屑ディスタンシア,0,,-,667,86TARO,ニュージーランド,929,PP.KWI,ニュージーランド,2079,DJ,ニュージーランド,0,,-
copula,明鏡止水,0,,-,773,86TARO,ニュージーランド,1740,MB,ニュージーランド,2707,TAIKO6,ニュージーランド,0,,-
copula,少女アリスと箱庭幻想コンチェルト,0,,-,582,NEXTNE,ニュージーランド,1503,POLMER,ニュージーランド,2162,DJ,ニュージーランド,0,,-
copula,セロトニン,0,,-,891,RUINS1,ニュージーランド,1841,POLMER,ニュージーランド,2257,TAIKO6,ニュージーランド,0,,-
copula,シュッパツシンコウ・シサカンコ,0,,-,1064,BUSHIN,ニュージーランド,1767,NIJIKA,ニュージーランド,2399,IIDX32,ニュージーランド,0,,-
copula,ギョギョっと人魚 爆婚ブライダル,0,,-,808,OO7,ニュージーランド,1405,ABR!,ニュージーランド,2311,TAIKO6,ニュージーランド,0,,-
copula,オルタネイトβ,0,,-,717,BESVAL,ニュージーランド,1398,86TARO,ニュージーランド,2258,DJ,ニュージーランド,0,,-
copula,めいさいアイドル☆あいむちゃん♪,0,,-,1421,ABR!,ニュージーランド,2255,KZSD!!,ニュージーランド,3294,POLMER,ニュージーランド,0,,-
copula,か・し・ま・し☆PUMP UP！,0,,-,960,TOYOPY,ニュージーランド,1589,H!NO,ニュージーランド,2829,POLMER,ニュージーランド,0,,-
copula,ZEPHYRANTHES,0,,-,889,CRM92!,ニュージーランド,1685,86TARO,ニュージーランド,2842,YU-*,ニュージーランド,3789,POLMER,ニュージーランド
copula,X,0,,-,1325,ARTHUR,ニュージーランド,2472,MUR364,ニュージーランド,3807,POLMER,ニュージーランド,0,,-
copula,Welcome,0,,-,858,OO7,ニュージーランド,1768,NIJIKA,ニュージーランド,2673,PIUPIU,ニュージーランド,3299,POLMER,ニュージーランド
copula,Violet Rose,0,,-,786,STESTR,ニュージーランド,1832,BERRY!,ニュージーランド,2529,POLMER,ニュージーランド,0,,-
copula,Violet Pulse,0,,-,431,OO7,ニュージーランド,1378,PATG3N,ニュージーランド,2386,POLMER,ニュージーランド,4030,POLMER,ニュージーランド
copula,Uh-Oh,0,,-,777,NAZU,ニュージーランド,1570,ABR!,ニュージーランド,2341,YU-*,ニュージーランド,0,,-
copula,Triple Counter,0,,-,1378,86TARO,ニュージーランド,2220,IIDX32,ニュージーランド,3892,POLMER,ニュージーランド,0,,-
copula,Tori-no-kimochi,0,,-,263,SEII-,ニュージーランド,733,ARTHUR,ニュージーランド,2013,POLMER,ニュージーランド,0,,-
copula,SURVIVOR,0,,-,708,86TARO,ニュージーランド,1267,NIJIKA,ニュージーランド,2001,MA25DX,ニュージーランド,0,,-
copula,Super Duper Racers,0,,-,946,OO7,ニュージーランド,1414,REOPGG,ニュージーランド,2275,KOO,ニュージーランド,0,,-
copula,StrayedCatz,0,,-,814,SUI,ニュージーランド,1872,33SA3,ニュージーランド,2805,POLMER,ニュージーランド,0,,-
copula,STARLIGHT DANCEHALL,0,,-,1237,KZSD!!,ニュージーランド,1810,NIJIKA,ニュージーランド,2611,DJ,ニュージーランド,3232,TAIKO6,ニュージーランド
copula,STARLiGHT,0,,-,736,NEXTNE,ニュージーランド,1723,OO7,ニュージーランド,2659,M,ニュージーランド,0,,-
copula,SHELTER OF THE MIND,0,,-,1424,86TARO,ニュージーランド,1901,N,ニュージーランド,2983,TAIKO6,ニュージーランド,0,,-
copula,Set U Free feat. Kanae Asaba,0,,-,874,86TARO,ニュージーランド,1151,ARTHUR,ニュージーランド,2530,POLMER,ニュージーランド,0,,-
copula,Sephirot,0,,-,790,******,ニュージーランド,1215,U2QLO,ニュージーランド,2291,KCM,ニュージーランド,0,,-
copula,SEITEN NO TERIYAKI,0,,-,527,DANT.,ニュージーランド,0,,-,2160,UE8RAI,ニュージーランド,0,,-
copula,Routing,0,,-,710,RUINS1,ニュージーランド,1335,DOKA,ニュージーランド,2436,POLMER,ニュージーランド,0,,-
copula,Rock It,0,,-,1048,0N666,ニュージーランド,1642,NIJIKA,ニュージーランド,2888,TAIKO6,ニュージーランド,0,,-
copula,refrain,0,,-,973,KOMARI,ニュージーランド,2362,TAIKO6,ニュージーランド,3580,POLMER,ニュージーランド,0,,-
copula,quick master (reform version),0,,-,160,OO7,ニュージーランド,352,NIJIKA,ニュージーランド,525,YU-*,ニュージーランド,0,,-
copula,POSSESSION,523,OO7,ニュージーランド,1365,NIJIKA,ニュージーランド,2124,MUR364,ニュージーランド,2957,YU-*,ニュージーランド,0,,-
copula,Outbreak,0,,-,1331,OO7,ニュージーランド,1827,OO7,ニュージーランド,2980,YU-*,ニュージーランド,0,,-
copula,On the FM,0,,-,558,HEEHO,ニュージーランド,1432,REOPGG,ニュージーランド,2732,YU-*,ニュージーランド,0,,-
copula,NZM,0,,-,675,AWEG,ニュージーランド,1623,MUR364,ニュージーランド,3457,POLMER,ニュージーランド,0,,-
copula,Nowhere,0,,-,833,86TARO,ニュージーランド,1285,KTGR,ニュージーランド,2130,MUR364,ニュージーランド,0,,-
copula,NO LIMIT -オレ達に限界は無い-,0,,-,809,86TARO,ニュージーランド,1174,KTGR,ニュージーランド,2216,YU-*,ニュージーランド,0,,-
copula,NINJA IS DEAD IIDX ver.,0,,-,954,BALLS!,ニュージーランド,1803,BRKN,ニュージーランド,2960,YU-*,ニュージーランド,0,,-
copula,Nightmare before oversleep,0,,-,1053,HASAMI,ニュージーランド,1923,MUR364,ニュージーランド,2947,POLMER,ニュージーランド,0,,-
copula,NANAIRO,0,,-,777,ATKINS,ニュージーランド,1565,REOPGG,ニュージーランド,2489,IGUCHI,ニュージーランド,0,,-
copula,Musik LoverZ,0,,-,739,GAMA,ニュージーランド,1396,OISHO.,ニュージーランド,2412,TAIKO6,ニュージーランド,0,,-
copula,M4K3 1T B0UNC3,0,,-,1110,TOYOPY,ニュージーランド,1968,BERRY!,ニュージーランド,2944,TAIKO6,ニュージーランド,0,,-
copula,La dolce primavera,0,,-,217,------,ニュージーランド,1325,ABR!,ニュージーランド,2118,POLMER,ニュージーランド,0,,-
copula,Konzert V,0,,-,1076,BUSHIN,ニュージーランド,2210,KOO,ニュージーランド,3310,POLMER,ニュージーランド,0,,-
copula,Journey,0,,-,695,KNOK7I,ニュージーランド,1017,PP.KWI,ニュージーランド,1867,IIDX32,ニュージーランド,3132,DJ,ニュージーランド
copula,Inner Spirit,0,,-,621,ZELDEV,ニュージーランド,1649,REOPGG,ニュージーランド,2664,KOO,ニュージーランド,0,,-
copula,Highcharge Divolt,0,,-,790,DAVID,ニュージーランド,1625,DOLL02,ニュージーランド,2762,POLMER,ニュージーランド,0,,-
copula,Grand Chariot,0,,-,1011,TOYOPY,ニュージーランド,1785,ABR!,ニュージーランド,3368,POLMER,ニュージーランド,0,,-
copula,Godspeed,0,,-,813,RDDG,ニュージーランド,1880,NIJIKA,ニュージーランド,3123,POLMER,ニュージーランド,0,,-
copula,GOBBLE,0,,-,381,RUINS1,ニュージーランド,629,SRAN,ニュージーランド,1667,TAIKO6,ニュージーランド,0,,-
copula,Go Faraway,0,,-,0,,-,1337,SRAN,ニュージーランド,2424,IGUCHI,ニュージーランド,0,,-
copula,Glitch Nerds,0,,-,471,STESTR,ニュージーランド,1381,BERRY!,ニュージーランド,2189,TAIKO6,ニュージーランド,0,,-
copula,GENERATE feat.綾倉盟,0,,-,797,ATKINS,ニュージーランド,1498,N,ニュージーランド,2334,MA25DX,ニュージーランド,0,,-
copula,Exchange Place,0,,-,757,86TARO,ニュージーランド,1108,DEJIKO,ニュージーランド,1741,TAIKO6,ニュージーランド,0,,-
copula,Everlasting Last,0,,-,836,86TARO,ニュージーランド,1612,NIJIKA,ニュージーランド,2193,KOO,ニュージーランド,0,,-
copula,Dynamite,469,EMI0N,ニュージーランド,1192,86TARO,ニュージーランド,2423,0721,ニュージーランド,3783,YU-*,ニュージーランド,0,,-
copula,Donkey Donk,0,,-,1150,OO7,ニュージーランド,1666,KOO,ニュージーランド,2266,POLMER,ニュージーランド,0,,-
copula,do the thing feat. Kanae Asaba,0,,-,627,OO7,ニュージーランド,1316,DENDY,ニュージーランド,2260,POLMER,ニュージーランド,0,,-
copula,DIAMOND CROSSING,0,,-,932,N,ニュージーランド,1808,POLMER,ニュージーランド,3074,POLMER,ニュージーランド,0,,-
copula,Devil's Gear,0,,-,895,TRENT,ニュージーランド,2202,MUR364,ニュージーランド,3448,PIUPIU,ニュージーランド,0,,-
copula,Derelict Star feat. Ryu*,0,,-,1180,TOYOPY,ニュージーランド,1611,REOPGG,ニュージーランド,2548,TAIKO6,ニュージーランド,0,,-
copula,Damage Per Second,0,,-,869,OO7,ニュージーランド,1353,OO7,ニュージーランド,2011,GUEST.,ニュージーランド,2272,POLMER,ニュージーランド
copula,Daily Lunch Special,0,,-,1079,86TARO,ニュージーランド,1995,H!NO,ニュージーランド,2947,POLMER,ニュージーランド,0,,-
copula,CODE:1 [revision1.0.1],0,,-,917,TOYOPY,ニュージーランド,1676,SHIRAN,ニュージーランド,3097,POLMER,ニュージーランド,0,,-
copula,chaos eater -IIDX edition-,0,,-,655,PETR,ニュージーランド,1339,SUI,ニュージーランド,2582,POLMER,ニュージーランド,0,,-
copula,Central Station,0,,-,934,DEJIKO,ニュージーランド,1506,86TARO,ニュージーランド,2362,TAIKO6,ニュージーランド,0,,-
copula,Blue Spring Express,0,,-,1125,HEEHO,ニュージーランド,2100,POLMER,ニュージーランド,3292,POLMER,ニュージーランド,0,,-
copula,Battle Train -IIDX Edition-,0,,-,863,OO7,ニュージーランド,2359,DESUYO,ニュージーランド,3226,DJ,ニュージーランド,0,,-
copula,Aublia,0,,-,566,NNMR,ニュージーランド,1438,H!NO,ニュージーランド,2520,POLMER,ニュージーランド,0,,-
copula,Arcana,0,,-,1018,TOYOPY,ニュージーランド,1685,SHIRAN,ニュージーランド,2242,TAIKO6,ニュージーランド,0,,-
copula,AO-1,0,,-,967,BUSHIN,ニュージーランド,1930,POLMER,ニュージーランド,2772,POLMER,ニュージーランド,0,,-
copula,Angelic Jelly,0,,-,930,TOYOPY,ニュージーランド,1978,OO7,ニュージーランド,2693,YU-*,ニュージーランド,0,,-
copula,Acid Pumper,0,,-,676,OO7,ニュージーランド,1573,POLMER,ニュージーランド,2463,POLMER,ニュージーランド,0,,-
copula,199024club -Re:BounceKiller-,0,,-,689,86TARO,ニュージーランド,1497,443.,ニュージーランド,2308,YU-*,ニュージーランド,0,,-
SINOBUZ,鴉,0,,-,1493,86TARO,ニュージーランド,2167,MB,ニュージーランド,2632,SPCTER,ニュージーランド,0,,-
SINOBUZ,童話回廊,0,,-,0,,-,1418,YU*QQQ,ニュージーランド,3046,POLMER,ニュージーランド,0,,-
SINOBUZ,禍根,0,,-,619,NEXTNE,ニュージーランド,1144,ARTHUR,ニュージーランド,2541,TAIKO6,ニュージーランド,0,,-
SINOBUZ,獅子霞麗ノ舞,0,,-,480,OO7,ニュージーランド,932,R0U$H1,ニュージーランド,1733,POLMER,ニュージーランド,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1063,0N666,ニュージーランド,2045,IGUCHI,ニュージーランド,3567,POLMER,ニュージーランド,0,,-
SINOBUZ,火影,0,,-,683,EZ2AC?,ニュージーランド,1379,KOO,ニュージーランド,2745,PIUPIU,ニュージーランド,0,,-
SINOBUZ,津軽雪,0,,-,1148,MOMONG,ニュージーランド,2115,86TARO,ニュージーランド,3828,DJ,ニュージーランド,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,822,33SA3,ニュージーランド,1411,OO7,ニュージーランド,1956,GUEST.,ニュージーランド,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,541,MOB,ニュージーランド,1260,443.,ニュージーランド,2050,M,ニュージーランド,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,853,TOYOPY,ニュージーランド,1466,AALI,ニュージーランド,2458,POLMER,ニュージーランド,0,,-
SINOBUZ,忍恋花,0,,-,732,ARTHUR,ニュージーランド,1548,REOPGG,ニュージーランド,2198,TAIKO6,ニュージーランド,0,,-
SINOBUZ,刃図羅,0,,-,1214,86TARO,ニュージーランド,1936,86TARO,ニュージーランド,3342,POLMER,ニュージーランド,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,M,ニュージーランド,898,TOYOPY,ニュージーランド,1228,OO7,ニュージーランド,2261,DJ,ニュージーランド,2983,POLMER,ニュージーランド
SINOBUZ,九尾狐夜行,0,,-,524,MOB,ニュージーランド,1674,DESUYO,ニュージーランド,2906,POLMER,ニュージーランド,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,697,OO7,ニュージーランド,1126,KOMARI,ニュージーランド,2480,POLMER,ニュージーランド,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1057,TOYOPY,ニュージーランド,1824,REOPGG,ニュージーランド,3219,POLMER,ニュージーランド,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,412,OO7,ニュージーランド,666,NEXTNE,ニュージーランド,1417,M,ニュージーランド,0,,-
SINOBUZ,〆,0,,-,950,KAEDE*,ニュージーランド,2086,AALI!!,ニュージーランド,3650,POLMER,ニュージーランド,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,511,AAAAAA,ニュージーランド,1632,REOPGG,ニュージーランド,2814,TAIKO6,ニュージーランド,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,713,ZELDEV,ニュージーランド,1524,BERRY!,ニュージーランド,2543,KCM,ニュージーランド,0,,-
SINOBUZ,XINOBIKILL,0,,-,900,TOYOPY,ニュージーランド,1693,DOLL02,ニュージーランド,2861,DJ,ニュージーランド,0,,-
SINOBUZ,Warrior,0,,-,1020,OO7,ニュージーランド,1739,86TARO,ニュージーランド,2453,DJ,ニュージーランド,0,,-
SINOBUZ,Vermilion,0,,-,531,MIDORI,ニュージーランド,1328,ABR!,ニュージーランド,1989,MA25DX,ニュージーランド,0,,-
SINOBUZ,Venom,0,,-,939,KOMARI,ニュージーランド,2100,MUR364,ニュージーランド,3164,POLMER,ニュージーランド,0,,-
SINOBUZ,Umbral,0,,-,290,KURISU,ニュージーランド,1336,OO7,ニュージーランド,1869,MA25DX,ニュージーランド,3070,POLMER,ニュージーランド
SINOBUZ,TOGAKUSHI,0,,-,845,TOYOPY,ニュージーランド,1691,M*MERO,ニュージーランド,2589,YU-*,ニュージーランド,0,,-
SINOBUZ,The Commanders,0,,-,652,!?,ニュージーランド,1463,86TARO,ニュージーランド,2415,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Sweet Clapper,0,,-,570,86TARO,ニュージーランド,1232,86TARO,ニュージーランド,1906,MA25DX,ニュージーランド,2895,POLMER,ニュージーランド
SINOBUZ,Surf on the Light,0,,-,747,OO7,ニュージーランド,1418,NIJIKA,ニュージーランド,2255,POLMER,ニュージーランド,0,,-
SINOBUZ,Super Rush,0,,-,1037,86TARO,ニュージーランド,1868,OO7,ニュージーランド,3451,YU-*,ニュージーランド,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1001,TOYOPY,ニュージーランド,1807,OISHO.,ニュージーランド,3072,POLMER,ニュージーランド,0,,-
SINOBUZ,Steel Edge,0,,-,732,GAMA,ニュージーランド,1452,86TARO,ニュージーランド,3149,POLMER,ニュージーランド,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1075,86TARO,ニュージーランド,2141,KOO,ニュージーランド,3425,PIUPIU,ニュージーランド,0,,-
SINOBUZ,Sky High,434,OO7,ニュージーランド,858,IIDX32,ニュージーランド,2215,123456,ニュージーランド,3814,POLMER,ニュージーランド,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,0,,-,1620,BERRY!,ニュージーランド,2361,KOO,ニュージーランド,0,,-
SINOBUZ,shuriken,0,,-,779,86TARO,ニュージーランド,1086,EZ2AC?,ニュージーランド,2431,GUEST.,ニュージーランド,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,659,SAKU,ニュージーランド,1850,L24,ニュージーランド,2718,KOO,ニュージーランド,0,,-
SINOBUZ,Selfish Sweet,0,,-,506,GRAND,ニュージーランド,868,0N666,ニュージーランド,1685,MA25DX,ニュージーランド,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,622,OO7,ニュージーランド,1217,DESUYO,ニュージーランド,1821,POLMER,ニュージーランド,0,,-
SINOBUZ,SAY BAY,0,,-,725,TOYOPY,ニュージーランド,1403,IIDX30,ニュージーランド,2800,YU-*,ニュージーランド,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,682,HEEHO,ニュージーランド,1286,SSG**!,ニュージーランド,2174,POLMER,ニュージーランド,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,907,321134,ニュージーランド,1605,BRKN,ニュージーランド,2339,POLMER,ニュージーランド,2834,YU-*,ニュージーランド
SINOBUZ,ROTTERDAM SHOGUN,538,OO7,ニュージーランド,1122,OO7,ニュージーランド,1738,86TARO,ニュージーランド,2531,YU-*,ニュージーランド,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,685,NAZU,ニュージーランド,1309,REOPGG,ニュージーランド,2616,MUR364,ニュージーランド,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,674,ATKINS,ニュージーランド,1501,REOPGG,ニュージーランド,2167,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Rave Cannon,0,,-,1009,86TARO,ニュージーランド,1836,NIJIKA,ニュージーランド,3281,POLMER,ニュージーランド,0,,-
SINOBUZ,RAIN,0,,-,0,,-,1580,ABO,ニュージーランド,3247,POLMER,ニュージーランド,0,,-
SINOBUZ,Quakes,0,,-,1107,M*MERO,ニュージーランド,2018,MUR364,ニュージーランド,3064,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Piano Samurai,0,,-,825,NEXTNE,ニュージーランド,1516,DEJIKO,ニュージーランド,2428,KOO,ニュージーランド,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,710,RUINS1,ニュージーランド,1477,ABR!,ニュージーランド,2767,DJ,ニュージーランド,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,808,P,ニュージーランド,2107,TAGCH,ニュージーランド,3065,TAIKO6,ニュージーランド,0,,-
SINOBUZ,OOO,0,,-,678,OO7,ニュージーランド,1465,YU-*,ニュージーランド,2043,MA25DX,ニュージーランド,0,,-
SINOBUZ,nostos,0,,-,730,TOYOPY,ニュージーランド,1262,DESUYO,ニュージーランド,2562,POLMER,ニュージーランド,0,,-
SINOBUZ,Music is The Answer,0,,-,786,86TARO,ニュージーランド,1359,OISHO.,ニュージーランド,1823,IGUCHI,ニュージーランド,0,,-
SINOBUZ,Modular Technology,0,,-,0,,-,1742,443.,ニュージーランド,2577,KOO,ニュージーランド,0,,-
SINOBUZ,Mare Nectaris,0,,-,1322,0N666,ニュージーランド,2130,DJ,ニュージーランド,3608,POLMER,ニュージーランド,0,,-
SINOBUZ,Magical,0,,-,783,86TARO,ニュージーランド,960,.COM,ニュージーランド,1988,0721,ニュージーランド,0,,-
SINOBUZ,Macuilxochitl,517,OO7,ニュージーランド,1089,TOYOPY,ニュージーランド,2254,POLMER,ニュージーランド,3302,POLMER,ニュージーランド,0,,-
SINOBUZ,Lost wing at.0,0,,-,862,TOYOPY,ニュージーランド,1332,ABR!,ニュージーランド,2361,KOO,ニュージーランド,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,928,JJLMQU,ニュージーランド,2053,MUR364,ニュージーランド,2557,YU-*,ニュージーランド,0,,-
SINOBUZ,Honey Trap,0,,-,772,TOYOPY,ニュージーランド,1538,BERRY!,ニュージーランド,2468,TAIKO6,ニュージーランド,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,717,86TARO,ニュージーランド,1651,REOPGG,ニュージーランド,2811,MUR364,ニュージーランド,0,,-
SINOBUZ,HADES,389,SEII-,ニュージーランド,814,MESGAO,ニュージーランド,1693,BRKN,ニュージーランド,3034,DJ,ニュージーランド,0,,-
SINOBUZ,GuNGNiR,0,,-,1301,BRKN,ニュージーランド,2667,POLMER,ニュージーランド,3917,DJ,ニュージーランド,4466,POLMER,ニュージーランド
SINOBUZ,Go Ahead!!,0,,-,727,CHROMO,ニュージーランド,1476,NIJIKA,ニュージーランド,2683,POLMER,ニュージーランド,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,517,YONGY,ニュージーランド,1946,NIJIKA,ニュージーランド,3731,TAIKO6,ニュージーランド,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,637,OO7,ニュージーランド,841,KJ7-KT,ニュージーランド,1615,MA25DX,ニュージーランド,0,,-
SINOBUZ,Egret and Willow,0,,-,854,TOYOPY,ニュージーランド,1590,BERRY!,ニュージーランド,2641,KOO,ニュージーランド,0,,-
SINOBUZ,ECHIDNA,0,,-,941,N,ニュージーランド,2125,MUR364,ニュージーランド,3375,DJ,ニュージーランド,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1262,M,ニュージーランド,2201,TYPE-C,ニュージーランド,3587,POLMER,ニュージーランド,0,,-
SINOBUZ,Cyber True Color,0,,-,976,M,ニュージーランド,1462,H!NO,ニュージーランド,2320,TAIKO6,ニュージーランド,0,,-
SINOBUZ,crew,0,,-,626,KNOK7I,ニュージーランド,1665,ABR!,ニュージーランド,2858,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Caterpillar,0,,-,640,HEEHO,ニュージーランド,2059,N,ニュージーランド,2996,PIUPIU,ニュージーランド,0,,-
SINOBUZ,BroGamer,0,,-,1358,86TARO,ニュージーランド,2063,86TARO,ニュージーランド,3033,YU-*,ニュージーランド,4556,POLMER,ニュージーランド
SINOBUZ,Breakin' Chain,0,,-,572,!?,ニュージーランド,1140,PATG3N,ニュージーランド,2250,GUEST.,ニュージーランド,0,,-
SINOBUZ,BREAK OVER,0,,-,700,RUINS1,ニュージーランド,1251,DENDY,ニュージーランド,2310,YU-*,ニュージーランド,0,,-
SINOBUZ,Beyond The Seven,0,,-,723,86TARO,ニュージーランド,1202,KTGR,ニュージーランド,2682,DJ,ニュージーランド,0,,-
SINOBUZ,Believe in you,0,,-,1187,OO7,ニュージーランド,1859,OO7,ニュージーランド,2405,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,839,DEJIKO,ニュージーランド,1435,GUEST.,ニュージーランド,2163,YU-*,ニュージーランド,0,,-
SINOBUZ,Be A Star,0,,-,960,86TARO,ニュージーランド,1761,86TARO,ニュージーランド,2749,KOO,ニュージーランド,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,924,NEXTNE,ニュージーランド,1959,DESUYO,ニュージーランド,2752,POLMER,ニュージーランド,0,,-
SINOBUZ,AsiaN distractive,0,,-,1083,TOYOPY,ニュージーランド,1707,DESUYO,ニュージーランド,2563,TAIKO6,ニュージーランド,0,,-
SINOBUZ,Around The Galaxy,0,,-,775,NEXTNE,ニュージーランド,1982,DESUYO,ニュージーランド,3360,POLMER,ニュージーランド,0,,-
SINOBUZ,Apocalypse,0,,-,1082,H1BARA,ニュージーランド,2141,KOO,ニュージーランド,3503,POLMER,ニュージーランド,0,,-
SINOBUZ,AO-∞,0,,-,981,JJLMQU,ニュージーランド,1566,VXNISH,ニュージーランド,2640,DJ,ニュージーランド,0,,-
SINOBUZ,Amazing Mirage,370,OO7,ニュージーランド,695,ROGANM,ニュージーランド,1641,REOPGG,ニュージーランド,2583,0721,ニュージーランド,3174,KCM,ニュージーランド
SINOBUZ,(This Is Not) The Angels,0,,-,563,OO7,ニュージーランド,1463,POLMER,ニュージーランド,2670,YU-*,ニュージーランド,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1048,FUR-N,ニュージーランド,1833,REOPGG,ニュージーランド,3387,YU-*,ニュージーランド,0,,-
SINOBUZ,!Viva!,0,,-,829,PEACHY,ニュージーランド,1505,OO7,ニュージーランド,1992,MA25DX,ニュージーランド,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,679,OO7,ニュージーランド,1109,0N666,ニュージーランド,2306,POLMER,ニュージーランド,0,,-
CANNON BALLERS,純真可憐デザイア,251,SEII-,ニュージーランド,813,OO7,ニュージーランド,1576,86TARO,ニュージーランド,2315,TAIKO6,ニュージーランド,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1387,86TARO,ニュージーランド,2422,KZSD!!,ニュージーランド,3980,POLMER,ニュージーランド,0,,-
CANNON BALLERS,東京神話,462,SEII-,ニュージーランド,952,0N666,ニュージーランド,1684,TYPE-C,ニュージーランド,2783,POLMER,ニュージーランド,0,,-
