バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ちらちら・はらはら,0,,-,385,BAER..,徳島県,947,CROSS,徳島県,1414,L#...Y,徳島県,0,,-
SINOBUZ,〆,0,,-,1205,MDD.3,徳島県,2251,NANA4,徳島県,3631,L#RUKA,徳島県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,677,LEUCIS,徳島県,1770,LKAR,徳島県,2862,L#RUKA,徳島県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,959,SHU1,徳島県,1561,SHU1,徳島県,2622,L#RUKA,徳島県,0,,-
SINOBUZ,XINOBIKILL,0,,-,928,NANAO#,徳島県,1674,12EX57,徳島県,2887,L#RUKA,徳島県,0,,-
SINOBUZ,Warrior,0,,-,957,LEUCIS,徳島県,1658,SHU1,徳島県,2474,L#RUKA,徳島県,0,,-
SINOBUZ,Vermilion,0,,-,871,SHU1,徳島県,1358,MA-KUN,徳島県,2010,L#RUKA,徳島県,0,,-
SINOBUZ,Venom,0,,-,1220,ORE,徳島県,2030,SHU1,徳島県,3176,L#RUKA,徳島県,0,,-
SINOBUZ,Umbral,0,,-,587,LEUCIS,徳島県,1359,SHU1,徳島県,1906,L#RUKA,徳島県,3043,L#RUKA,徳島県
SINOBUZ,TOGAKUSHI,0,,-,927,ORE,徳島県,1828,12EX55,徳島県,2598,L#RUKA,徳島県,0,,-
SINOBUZ,The Commanders,0,,-,929,#!-$.?,徳島県,1503,CROSS,徳島県,2443,L#RUKA,徳島県,0,,-
SINOBUZ,Sweet Clapper,0,,-,538,917YCH,徳島県,1244,NANA4,徳島県,1907,MA-KUN,徳島県,2911,L#RUKA,徳島県
SINOBUZ,Surf on the Light,0,,-,729,ORE,徳島県,1442,DG192,徳島県,2273,L#RUKA,徳島県,0,,-
SINOBUZ,Super Rush,0,,-,989,SOLID,徳島県,1874,SHU1,徳島県,3508,L#RUKA,徳島県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1066,ORE,徳島県,1774,LKAR,徳島県,3099,L#RUKA,徳島県,0,,-
SINOBUZ,Steel Edge,0,,-,887,SHU1,徳島県,1485,IPLI,徳島県,3143,L#RUKA,徳島県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1022,OLNON,徳島県,2066,LKAR,徳島県,3413,L#RUKA,徳島県,0,,-
SINOBUZ,Sky High,422,BAER..,徳島県,1084,KILN,徳島県,2304,Q*ANON,徳島県,3778,L#RUKA,徳島県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,944,NANAO#,徳島県,1619,DG192,徳島県,2422,L#RUKA,徳島県,0,,-
SINOBUZ,shuriken,0,,-,733,FIN,徳島県,1094,SOL!D,徳島県,2528,L#RUKA,徳島県,0,,-
SINOBUZ,Shoot'Em All,0,,-,733,31.25,徳島県,1208,AKAI-S,徳島県,2309,RIN5*,徳島県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,986,LEUCIS,徳島県,2138,SHU1,徳島県,2844,L#RUKA,徳島県,0,,-
SINOBUZ,Selfish Sweet,0,,-,585,LEUCIS,徳島県,954,CROSS,徳島県,1718,L#RUKA,徳島県,0,,-
SINOBUZ,Seize the Day,0,,-,541,NOMUC,徳島県,1164,2FU,徳島県,2005,12EX34,徳島県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,577,LEUCIS,徳島県,1296,KOUIKA,徳島県,1873,L#RUKA,徳島県,0,,-
SINOBUZ,SAY BAY,0,,-,789,ORE,徳島県,1458,12EX34,徳島県,2812,L#RUKA,徳島県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,823,31.25,徳島県,1415,DG192,徳島県,2187,L#RUKA,徳島県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,972,SHU1,徳島県,1641,SHU1,徳島県,2367,L#RUKA,徳島県,2652,L#RUKA,徳島県
SINOBUZ,ROTTERDAM SHOGUN,526,LKAR,徳島県,1047,SOLID,徳島県,1731,DG192,徳島県,2540,L#RUKA,徳島県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,816,31.25,徳島県,1461,SHU1,徳島県,2684,L#RUKA,徳島県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,915,FUCHY,徳島県,1570,DG192,徳島県,2206,L#RUKA,徳島県,0,,-
SINOBUZ,Rave Cannon,0,,-,938,LEUCIS,徳島県,1795,12EX65,徳島県,3308,L#RUKA,徳島県,0,,-
SINOBUZ,RAIN,0,,-,1077,LEUCIS,徳島県,1779,SHU1,徳島県,3236,L#RUKA,徳島県,0,,-
SINOBUZ,Quakes,0,,-,1087,SHU1,徳島県,2031,6,徳島県,3086,L#RUKA,徳島県,0,,-
SINOBUZ,Piano Samurai,0,,-,958,K,徳島県,1716,DG192,徳島県,2488,L#RUKA,徳島県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,756,SHU1,徳島県,1493,SHU1,徳島県,2796,L#RUKA,徳島県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1199,LEUCIS,徳島県,2046,LKAR,徳島県,3086,L#RUKA,徳島県,0,,-
SINOBUZ,OOO,0,,-,669,SOL!D,徳島県,1421,SHU1,徳島県,2055,L#RUKA,徳島県,0,,-
SINOBUZ,nostos,0,,-,778,6,徳島県,1284,SHU1,徳島県,2536,KOUIKA,徳島県,0,,-
SINOBUZ,Music is The Answer,0,,-,732,ORE,徳島県,1384,12EX55,徳島県,1911,L#RUKA,徳島県,0,,-
SINOBUZ,Modular Technology,0,,-,1108,ORE,徳島県,1945,Q*ANON,徳島県,2634,L#RUKA,徳島県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1415,SHU1,徳島県,2037,CROSS,徳島県,3603,L#RUKA,徳島県,0,,-
SINOBUZ,Magical,0,,-,799,KRIS*S,徳島県,1139,K,徳島県,2003,L#RUKA,徳島県,0,,-
SINOBUZ,Macuilxochitl,517,LKAR,徳島県,1445,SHU1,徳島県,2095,SHU1,徳島県,3304,L#RUKA,徳島県,0,,-
SINOBUZ,Lost wing at.0,0,,-,846,LEUCIS,徳島県,1403,SHU1,徳島県,2440,L#RUKA,徳島県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1111,ORE,徳島県,1952,SHU1,徳島県,2596,L#RUKA,徳島県,0,,-
SINOBUZ,Honey Trap,0,,-,758,LEUCIS,徳島県,1604,SHU1,徳島県,2527,L#RUKA,徳島県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,753,BAER..,徳島県,1868,ITALY3,徳島県,2850,L#RUKA,徳島県,0,,-
SINOBUZ,HADES,385,LKAR,徳島県,893,LEUCIS,徳島県,1800,FEN!,徳島県,3047,L#RUKA,徳島県,0,,-
SINOBUZ,GuNGNiR,0,,-,1341,CROSS,徳島県,2677,NANA4,徳島県,3840,L#RUKA,徳島県,4421,L#RUKA,徳島県
SINOBUZ,Go Ahead!!,0,,-,968,SHU1,徳島県,1454,12EX57,徳島県,2652,L#RUKA,徳島県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1125,EARTH,徳島県,1933,12EX57,徳島県,3771,L#RUKA,徳島県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,627,SHU1,徳島県,1164,SHU1,徳島県,1643,L#RUKA,徳島県,0,,-
SINOBUZ,Egret and Willow,0,,-,860,LEUCIS,徳島県,1623,SHU1,徳島県,2722,L#RUKA,徳島県,0,,-
SINOBUZ,ECHIDNA,0,,-,1180,ORE,徳島県,1977,12EX57,徳島県,3280,L#RUKA,徳島県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1176,LEUCIS,徳島県,2150,12EX65,徳島県,3580,L#RUKA,徳島県,0,,-
SINOBUZ,Cyber True Color,0,,-,936,AREST,徳島県,1597,EDF,徳島県,2309,L#RUKA,徳島県,0,,-
SINOBUZ,crew,0,,-,601,ORE,徳島県,1707,DG192,徳島県,2908,L#RUKA,徳島県,0,,-
SINOBUZ,Caterpillar,0,,-,1088,LEUCIS,徳島県,2165,CROSS,徳島県,2924,L#RUKA,徳島県,0,,-
SINOBUZ,BroGamer,0,,-,1310,SHU1,徳島県,2140,Q*ANON,徳島県,3022,NIGIRI,徳島県,4549,L#RUKA,徳島県
SINOBUZ,Breakin' Chain,0,,-,705,SHU1,徳島県,1277,DG192,徳島県,2276,ITALY3,徳島県,0,,-
SINOBUZ,BREAK OVER,0,,-,849,ORE,徳島県,1403,SHU1,徳島県,2374,L#RUKA,徳島県,0,,-
SINOBUZ,Beyond The Seven,0,,-,691,31.25,徳島県,1290,DG192,徳島県,2698,L#RUKA,徳島県,0,,-
SINOBUZ,Believe in you,0,,-,1146,BAER..,徳島県,1859,DG192,徳島県,2421,L#RUKA,徳島県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,953,SHU1,徳島県,1517,Q*ANON,徳島県,2176,L#RUKA,徳島県,0,,-
SINOBUZ,Be A Star,0,,-,905,BAER..,徳島県,1796,Q*ANON,徳島県,2795,L#RUKA,徳島県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1186,FIN,徳島県,2090,Q*ANON,徳島県,2775,L#RUKA,徳島県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1107,K,徳島県,1705,SHU1,徳島県,2591,L#RUKA,徳島県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1030,BAER..,徳島県,2046,AROMA,徳島県,3350,L#RUKA,徳島県,0,,-
SINOBUZ,Apocalypse,0,,-,1105,ORE,徳島県,2138,Q*ANON,徳島県,3554,L#RUKA,徳島県,0,,-
SINOBUZ,AO-∞,0,,-,1157,SHU1,徳島県,1817,AROMA,徳島県,2661,L#RUKA,徳島県,0,,-
SINOBUZ,Amazing Mirage,363,LKAR,徳島県,873,ORE,徳島県,1688,DG192,徳島県,2594,L#RUKA,徳島県,3252,L#RUKA,徳島県
SINOBUZ,(This Is Not) The Angels,0,,-,597,CROSS,徳島県,1425,LED-X,徳島県,2678,L#RUKA,徳島県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1096,V1OLET,徳島県,1967,NIGIRI,徳島県,3400,L#RUKA,徳島県,0,,-
SINOBUZ,!Viva!,0,,-,882,LEUCIS,徳島県,1580,DG192,徳島県,2010,L#RUKA,徳島県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,649,LEUCIS,徳島県,1234,TATZTO,徳島県,2279,KOUIKA,徳島県,0,,-
CANNON BALLERS,純真可憐デザイア,245,LKAR,徳島県,820,BAER..,徳島県,1557,SHU1,徳島県,2326,L#...Y,徳島県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1373,SHU1,徳島県,2417,SHU1,徳島県,3955,L#RUKA,徳島県,0,,-
CANNON BALLERS,東京神話,453,LKAR,徳島県,1008,AKI,徳島県,1738,SHU1,徳島県,2840,L#RUKA,徳島県,0,,-
CANNON BALLERS,命の標本,0,,-,681,AREST,徳島県,1623,SHU1,徳島県,2660,L#RUKA,徳島県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,411,LEUCIS,徳島県,1368,CROSS,徳島県,2243,L#RUKA,徳島県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,794,BAER..,徳島県,1614,SHU1,徳島県,2184,L#RUKA,徳島県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,943,LEUCIS,徳島県,1861,SHU1,徳島県,2773,L#RUKA,徳島県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,916,LEUCIS,徳島県,1414,SHU1,徳島県,2431,L#RUKA,徳島県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,815,ORE,徳島県,1709,DG192,徳島県,2517,L#RUKA,徳島県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,855,RIN5*,徳島県,1539,NANA4,徳島県,2429,L#RUKA,徳島県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1018,ORE,徳島県,1480,SHU1,徳島県,2085,L#RUKA,徳島県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1396,SHU1,徳島県,2209,SHU1,徳島県,3392,L#RUKA,徳島県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,807,SHU1,徳島県,1521,SHU1,徳島県,2203,L#RUKA,徳島県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,841,NANAO#,徳島県,1507,SHU1,徳島県,2503,NIGIRI,徳島県,0,,-
CANNON BALLERS,Xperanza,525,LKAR,徳島県,1343,SHU1,徳島県,2352,AROMA,徳島県,3136,L#RUKA,徳島県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1141,MDD.3,徳島県,2178,12EX34,徳島県,3153,ITALY3,徳島県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1066,SHU1,徳島県,1442,SHU1,徳島県,2640,L#RUKA,徳島県,0,,-
CANNON BALLERS,UMMU,421,LKAR,徳島県,1152,DG192,徳島県,2082,Q*ANON,徳島県,3054,L#RUKA,徳島県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,722,LEUCIS,徳島県,1492,SHU1,徳島県,1828,NIGIRI,徳島県,0,,-
CANNON BALLERS,The Chase,0,,-,683,SHU1,徳島県,1318,Q*ANON,徳島県,2053,L#RUKA,徳島県,0,,-
CANNON BALLERS,THE CANNONBALLER,476,LKAR,徳島県,1444,ORE,徳島県,2276,6,徳島県,3409,L#RUKA,徳島県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,914,LEUCIS,徳島県,1477,SHU1,徳島県,2647,L#RUKA,徳島県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1169,EDF,徳島県,1671,SHU1,徳島県,2596,NIGIRI,徳島県,0,,-
CANNON BALLERS,Static State,0,,-,1014,SHU1,徳島県,1765,Q*ANON,徳島県,2372,L#RUKA,徳島県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,837,9,徳島県,1515,SHU1,徳島県,2285,L#RUKA,徳島県,2886,L#RUKA,徳島県
CANNON BALLERS,SPEED DEMON,0,,-,704,AAA,徳島県,1465,KOUIKA,徳島県,2306,L#RUKA,徳島県,0,,-
CANNON BALLERS,SPEED,0,,-,415,AGE-2,徳島県,1401,NE.,徳島県,2279,12EX34,徳島県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,0,,-,1385,NE.,徳島県,2212,CROSS,徳島県,0,,-
CANNON BALLERS,Slipstream,0,,-,1014,ORE,徳島県,2011,12EX55,徳島県,3485,L#RUKA,徳島県,0,,-
CANNON BALLERS,Sleepless days,0,,-,487,TELU,徳島県,912,NANA4,徳島県,1576,L#RUKA,徳島県,0,,-
CANNON BALLERS,SHOX,0,,-,624,D-A,徳島県,1043,AREST,徳島県,1572,12EX34,徳島県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,657,-ARK-,徳島県,1511,SHU1,徳島県,2225,L#...Y,徳島県,0,,-
CANNON BALLERS,REVOLVER,0,,-,870,ORE,徳島県,1567,SHU1,徳島県,2731,L#RUKA,徳島県,3246,L#RUKA,徳島県
CANNON BALLERS,Raspberry Railgun,0,,-,1384,SHU1,徳島県,2176,LKAR,徳島県,3141,L#RUKA,徳島県,0,,-
CANNON BALLERS,Rampage,0,,-,1215,LEUCIS,徳島県,2476,NANA4,徳島県,3602,L#RUKA,徳島県,0,,-
CANNON BALLERS,Persephone,0,,-,1184,LEUCIS,徳島県,1911,SHU1,徳島県,2986,L#RUKA,徳島県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1146,SHU1,徳島県,2047,Q*ANON,徳島県,2843,L#RUKA,徳島県,0,,-
CANNON BALLERS,Only for now,0,,-,872,917YCH,徳島県,1529,SHU1,徳島県,2251,L#...Y,徳島県,0,,-
CANNON BALLERS,O/D*20,0,,-,1057,BAER..,徳島県,1642,DG192,徳島県,2116,L#RUKA,徳島県,3813,L#RUKA,徳島県
CANNON BALLERS,Nothing but Theory,0,,-,1021,ORE,徳島県,1521,SHU1,徳島県,2824,L#RUKA,徳島県,3721,L#RUKA,徳島県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,897,BLD,徳島県,1533,SHU1,徳島県,2338,L#RUKA,徳島県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1330,SHU1,徳島県,1915,12EX55,徳島県,3567,L#RUKA,徳島県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,847,LEUCIS,徳島県,1728,BOKU3,徳島県,2728,L#RUKA,徳島県,0,,-
CANNON BALLERS,Mira,0,,-,725,31.25,徳島県,1617,NE.,徳島県,2739,12EX34,徳島県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,596,LEUCIS,徳島県,1078,ORE,徳島県,1951,L#RUKA,徳島県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,714,LEUCIS,徳島県,1415,LKAR,徳島県,2441,L#RUKA,徳島県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,765,LEUCIS,徳島県,1285,SHU1,徳島県,2139,L#RUKA,徳島県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,647,31.25,徳島県,1328,AREST,徳島県,2366,L#...Y,徳島県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1239,SHU1,徳島県,1910,Q*ANON,徳島県,3403,L#RUKA,徳島県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,0,,-,1299,CROSS,徳島県,2172,CROSS,徳島県,0,,-
CANNON BALLERS,Initiation,634,BECE,徳島県,1452,SHU1,徳島県,2383,12EX57,徳島県,3869,L#RUKA,徳島県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1263,SHU1,徳島県,2187,Q*ANON,徳島県,3448,L#RUKA,徳島県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,328,YUMI**,徳島県,1221,MALLY.,徳島県,2067,L#...Y,徳島県,0,,-
CANNON BALLERS,I Love You,0,,-,1041,SHU1,徳島県,1830,DG192,徳島県,2726,L#RUKA,徳島県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1015,AREST,徳島県,1930,12EX34,徳島県,2929,KOUIKA,徳島県,0,,-
CANNON BALLERS,Hella Deep,0,,-,598,#!-$.?,徳島県,1016,SHU1,徳島県,1843,L#RUKA,徳島県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,824,SHU1,徳島県,1391,SHU1,徳島県,2200,L#RUKA,徳島県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,576,SHU1,徳島県,1243,NIGIRI,徳島県,1891,L#RUKA,徳島県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,805,LEUCIS,徳島県,1416,SHU1,徳島県,2191,L#RUKA,徳島県,0,,-
CANNON BALLERS,From Time To Time,0,,-,738,LEUCIS,徳島県,1858,SHU1,徳島県,2518,L#RUKA,徳島県,0,,-
CANNON BALLERS,FREEDOM,0,,-,876,LEUCIS,徳島県,1679,SHU1,徳島県,2903,L#RUKA,徳島県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,719,31.25,徳島県,1423,R-18,徳島県,2442,L#...Y,徳島県,0,,-
CANNON BALLERS,Fervidex,0,,-,837,ORE,徳島県,1801,Q*ANON,徳島県,2681,NIGIRI,徳島県,0,,-
CANNON BALLERS,Expanded !!,0,,-,639,31.25,徳島県,1498,DG192,徳島県,2614,L#RUKA,徳島県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,964,BAER..,徳島県,1872,SHU1,徳島県,2804,L#RUKA,徳島県,0,,-
CANNON BALLERS,encounter,0,,-,880,BAER..,徳島県,1701,SHU1,徳島県,3258,L#RUKA,徳島県,0,,-
CANNON BALLERS,EMERALDAS,499,LKAR,徳島県,1312,SHU1,徳島県,2327,CROSS,徳島県,3401,L#RUKA,徳島県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,941,ORE,徳島県,1376,SHU1,徳島県,2564,L#RUKA,徳島県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1302,SHU1,徳島県,1900,LKAR,徳島県,3124,L#RUKA,徳島県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1352,SHU1,徳島県,2289,12EX57,徳島県,3937,L#RUKA,徳島県,4493,L#RUKA,徳島県
CANNON BALLERS,DEADHEAT,0,,-,1088,LEUCIS,徳島県,1972,TATZTO,徳島県,3281,L#RUKA,徳島県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,708,LEUCIS,徳島県,1385,SHU1,徳島県,2089,L#RUKA,徳島県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1292,SHU1,徳島県,1864,SHU1,徳島県,2651,L#RUKA,徳島県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,798,ORE,徳島県,1435,DG192,徳島県,2119,L#RUKA,徳島県,0,,-
CANNON BALLERS,ChaserXX,0,,-,985,ORE,徳島県,1868,CROSS,徳島県,2809,L#RUKA,徳島県,3673,L#RUKA,徳島県
CANNON BALLERS,Break Stasis,0,,-,1304,SHU1,徳島県,1929,Q*ANON,徳島県,2518,L#RUKA,徳島県,0,,-
CANNON BALLERS,Boomy and The Boost,398,LKAR,徳島県,964,BLD,徳島県,1990,12EX65,徳島県,3526,L#RUKA,徳島県,0,,-
CANNON BALLERS,Best of Me,0,,-,788,BAER..,徳島県,1533,SHU1,徳島県,2217,L#RUKA,徳島県,0,,-
CANNON BALLERS,Beast mode,0,,-,963,LEUCIS,徳島県,1547,Q*ANON,徳島県,2671,L#...Y,徳島県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,723,MDD.3,徳島県,1932,Q*ANON,徳島県,3080,L#RUKA,徳島県,0,,-
CANNON BALLERS,Battleground,0,,-,1083,RURIA,徳島県,1811,DG192,徳島県,2676,L#RUKA,徳島県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,807,ORE,徳島県,1354,SHU1,徳島県,2217,L#RUKA,徳島県,0,,-
CANNON BALLERS,Around the Future,0,,-,1064,SHU1,徳島県,1692,Q*ANON,徳島県,2593,L#RUKA,徳島県,0,,-
CANNON BALLERS,Arca,0,,-,875,LEUCIS,徳島県,1822,12EX34,徳島県,3106,L#RUKA,徳島県,0,,-
CANNON BALLERS,Antigravity,0,,-,950,MDD.3,徳島県,1991,Q*ANON,徳島県,3009,L#RUKA,徳島県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1316,SHU1,徳島県,2461,AROMA,徳島県,3528,L#RUKA,徳島県,0,,-
CANNON BALLERS,ANAGMA,0,,-,939,LEUCIS,徳島県,1760,SHU1,徳島県,2609,L#RUKA,徳島県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,731,917YCH,徳島県,1376,DG192,徳島県,2325,L#RUKA,徳島県,0,,-
CANNON BALLERS,Alpheratz,0,,-,415,BAER..,徳島県,1032,NANA4,徳島県,2088,L#RUKA,徳島県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,717,31.25,徳島県,1102,LEUCIS,徳島県,2235,LED-X,徳島県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1146,SHU1,徳島県,1691,DG192,徳島県,2503,L#RUKA,徳島県,0,,-
CANNON BALLERS,Abraxas,0,,-,727,LEUCIS,徳島県,1639,Q*ANON,徳島県,2416,L#RUKA,徳島県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1215,SHU1,徳島県,2370,Q*ANON,徳島県,3559,L#RUKA,徳島県,0,,-
CANNON BALLERS,255,0,,-,858,ORE,徳島県,1553,12EX65,徳島県,3199,L#RUKA,徳島県,0,,-
CANNON BALLERS,2 Player,0,,-,881,LEUCIS,徳島県,1498,KAKIC.,徳島県,2465,LED-X,徳島県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,942,LEUCIS,徳島県,1649,SHU1,徳島県,2606,L#...Y,徳島県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1021,LEUCIS,徳島県,2236,12EX34,徳島県,3170,L#RUKA,徳島県,3938,L#RUKA,徳島県
Rootage,金野火織の金色提言,0,,-,1192,LEUCIS,徳島県,2218,NIGIRI,徳島県,3051,L#RUKA,徳島県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,900,LEUCIS,徳島県,1606,DG192,徳島県,2565,L#RUKA,徳島県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1168,LEUCIS,徳島県,1807,LKAR,徳島県,2706,L#RUKA,徳島県,0,,-
Rootage,深愛のリグレット,0,,-,749,LEUCIS,徳島県,1164,SHU1,徳島県,2389,L#RUKA,徳島県,0,,-
Rootage,泰東ノ翠霞,0,,-,448,K,徳島県,693,ORE,徳島県,1779,L#RUKA,徳島県,0,,-
Rootage,最小三倍完全数,0,,-,894,AKI,徳島県,1737,DG192,徳島県,2502,L#RUKA,徳島県,0,,-
Rootage,抱きしめてモナムール,0,,-,1230,ORE,徳島県,2215,AROMA,徳島県,4125,L#RUKA,徳島県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,680,SHU1,徳島県,1541,NANA4,徳島県,2550,L#RUKA,徳島県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,792,ORE,徳島県,1523,SHU1,徳島県,2494,L#RUKA,徳島県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,479,LEUCIS,徳島県,933,LKOP,徳島県,1424,L#RUKA,徳島県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1099,SHU1,徳島県,1763,AROMA,徳島県,2848,L#RUKA,徳島県,0,,-
Rootage,セカンドピアス,0,,-,561,LEUCIS,徳島県,1102,NANA4,徳島県,2020,L#RUKA,徳島県,0,,-
Rootage,サクラあっぱれーしょん,257,LKAR,徳島県,603,SHU1,徳島県,1527,CROSS,徳島県,2313,L#RUKA,徳島県,0,,-
Rootage,グラナダの風,0,,-,728,LEUCIS,徳島県,1187,SHU1,徳島県,1859,L#RUKA,徳島県,0,,-
Rootage,お菓子の王国,0,,-,1371,ORE,徳島県,2250,NANA4,徳島県,4005,L#RUKA,徳島県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1023,AKI,徳島県,1953,AROMA,徳島県,2880,L#RUKA,徳島県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1068,LEUCIS,徳島県,1814,TATZTO,徳島県,2742,L#RUKA,徳島県,0,,-
Rootage,Yum Yum Jelly,0,,-,734,LEUCIS,徳島県,1512,FEN!,徳島県,2345,L#RUKA,徳島県,0,,-
Rootage,Xlo,0,,-,1494,SHU1,徳島県,2466,NANA4,徳島県,3688,L#RUKA,徳島県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1089,IIDX29,徳島県,1667,6,徳島県,2982,L#RUKA,徳島県,0,,-
Rootage,X-DEN,0,,-,1593,SHU1,徳島県,2613,NIGIRI,徳島県,3851,L#RUKA,徳島県,0,,-
Rootage,Wonderland,0,,-,948,LEUCIS,徳島県,1781,LKAR,徳島県,2736,L#RUKA,徳島県,0,,-
Rootage,Won(*3*)Chu KissMe!,268,LKAR,徳島県,822,LEUCIS,徳島県,1350,DG192,徳島県,2500,L#RUKA,徳島県,0,,-
