バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Sky High,439,NO4CUP,山梨県,1169,NO4CUP,山梨県,2304,NO4CUP,山梨県,3836,NO4XTK,山梨県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1041,NO4CUP,山梨県,1699,T3N.*,山梨県,2446,NO4XTK,山梨県,0,,-
SINOBUZ,shuriken,0,,-,789,NO4CUP,山梨県,1128,T3N.*,山梨県,2499,KINJO?,山梨県,0,,-
SINOBUZ,Shoot'Em All,0,,-,259,ZAWA,山梨県,1445,CR!$P*,山梨県,2416,AFOXA,山梨県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1089,NO4CUP,山梨県,2104,NO4CUP,山梨県,2831,KINJO?,山梨県,0,,-
SINOBUZ,Selfish Sweet,0,,-,648,NO4CUP,山梨県,952,NO4CUP,山梨県,1720,NO4XTK,山梨県,0,,-
SINOBUZ,Seize the Day,0,,-,682,SETSU,山梨県,1355,NO4CUP,山梨県,2077,NO4CUP,山梨県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,637,NO4CUP,山梨県,1300,4LEAF*,山梨県,1842,KINJO?,山梨県,0,,-
SINOBUZ,SAY BAY,0,,-,854,NO4CUP,山梨県,1511,UC-N5*,山梨県,2854,NO4XTK,山梨県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,990,NO4CUP,山梨県,1562,NO4CUP,山梨県,2240,4N541.,山梨県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1012,NO4CUP,山梨県,1684,NO4CUP,山梨県,2409,NO4XTK,山梨県,2835,NO4XTK,山梨県
SINOBUZ,ROTTERDAM SHOGUN,547,NO4CUP,山梨県,1136,NO4CUP,山梨県,1824,T3N.*,山梨県,2585,NO4XTK,山梨県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,865,NO4CUP,山梨県,1495,NO4CUP,山梨県,2642,AFOXA,山梨県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,933,NO4CUP,山梨県,1646,T3N.*,山梨県,2185,K.FUJI,山梨県,0,,-
SINOBUZ,Rave Cannon,0,,-,1063,NO4CUP,山梨県,1826,$6TM9$,山梨県,3365,NO4XTK,山梨県,0,,-
SINOBUZ,RAIN,0,,-,1167,NO4CUP,山梨県,1824,ROBIN,山梨県,3283,NO4XTK,山梨県,0,,-
SINOBUZ,Quakes,0,,-,1133,NO4CUP,山梨県,2049,NO4CUP,山梨県,3201,NO4XTK,山梨県,0,,-
SINOBUZ,Piano Samurai,0,,-,1082,NO4CUP,山梨県,1781,T3N.*,山梨県,2447,KINJO?,山梨県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,786,NO4CUP,山梨県,1558,NO4CUP,山梨県,2807,NO4XTK,山梨県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1297,NO4CUP,山梨県,2122,NO4CUP,山梨県,3159,NO4XTK,山梨県,0,,-
SINOBUZ,OOO,0,,-,694,NO4CUP,山梨県,1459,NO4CUP,山梨県,2068,NO4XTK,山梨県,0,,-
SINOBUZ,nostos,0,,-,903,NO4CUP,山梨県,1370,NO4CUP,山梨県,2636,4N541.,山梨県,0,,-
SINOBUZ,Music is The Answer,0,,-,798,NO4CUP,山梨県,1432,NO4CUP,山梨県,1875,NO4CUP,山梨県,0,,-
SINOBUZ,Modular Technology,0,,-,1251,NO4CUP,山梨県,1917,NO4CUP,山梨県,2674,NO4XTK,山梨県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1464,UC-N5*,山梨県,2073,SUGAMO,山梨県,3800,M-A,山梨県,0,,-
SINOBUZ,Magical,0,,-,813,NO4CUP,山梨県,1193,NO4CUP,山梨県,2013,NO4XTK,山梨県,0,,-
SINOBUZ,Macuilxochitl,526,NO4CUP,山梨県,1468,NO4CUP,山梨県,2211,NO4CUP,山梨県,3334,4N541.,山梨県,0,,-
SINOBUZ,Lost wing at.0,0,,-,945,NO4CUP,山梨県,1464,T3N.*,山梨県,2375,IIDX29,山梨県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1164,NO4CUP,山梨県,2027,UC-N5*,山梨県,2606,NO4XTK,山梨県,0,,-
SINOBUZ,Honey Trap,0,,-,841,NO4CUP,山梨県,1624,$6TM9$,山梨県,2530,4N541.,山梨県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,797,NO4CUP,山梨県,1889,NO4CUP,山梨県,2900,4N541.,山梨県,0,,-
SINOBUZ,HADES,388,NO4CUP,山梨県,984,NO4CUP,山梨県,1846,T3N.*,山梨県,3124,NO4XTK,山梨県,0,,-
SINOBUZ,GuNGNiR,0,,-,1343,NO4CUP,山梨県,2669,SUGAMO,山梨県,3993,M-A,山梨県,4613,M-A,山梨県
SINOBUZ,Go Ahead!!,0,,-,1029,NO4CUP,山梨県,1517,NO4CUP,山梨県,2775,M-A,山梨県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1196,NO4CUP,山梨県,1977,NO4CUP,山梨県,3809,M-A,山梨県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,645,NO4CUP,山梨県,1192,$6TM9$,山梨県,1611,K.FUJI,山梨県,0,,-
SINOBUZ,Egret and Willow,0,,-,1039,NO4CUP,山梨県,1660,4LEAF*,山梨県,2735,NO4XTK,山梨県,0,,-
SINOBUZ,ECHIDNA,0,,-,1301,NO4CUP,山梨県,2093,NO4CUP,山梨県,3429,NO4XTK,山梨県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1298,NO4CUP,山梨県,2224,NO4CUP,山梨県,3661,NO4XTK,山梨県,0,,-
SINOBUZ,Cyber True Color,0,,-,1003,NO4CUP,山梨県,1657,NO4CUP,山梨県,2340,NO4XTK,山梨県,0,,-
SINOBUZ,crew,0,,-,624,NO4CUP,山梨県,1741,NO4CUP,山梨県,2947,4N541.,山梨県,0,,-
SINOBUZ,Caterpillar,0,,-,1215,NO4CUP,山梨県,2194,T3N.*,山梨県,3046,NO4XTK,山梨県,0,,-
SINOBUZ,BroGamer,0,,-,1367,NO4CUP,山梨県,2130,NO4CUP,山梨県,3080,M-A,山梨県,4615,NO4XTK,山梨県
SINOBUZ,Breakin' Chain,0,,-,718,NO4CUP,山梨県,1322,NO4CUP,山梨県,2321,4N541.,山梨県,0,,-
SINOBUZ,BREAK OVER,0,,-,920,NO4CUP,山梨県,1533,NO4CUP,山梨県,2387,NO4XTK,山梨県,0,,-
SINOBUZ,Beyond The Seven,0,,-,733,NO4CUP,山梨県,1315,NO4CUP,山梨県,2682,NE63..,山梨県,0,,-
SINOBUZ,Believe in you,0,,-,1195,NO4CUP,山梨県,1880,UC-N5*,山梨県,2434,NO4XTK,山梨県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1016,NO4CUP,山梨県,1561,NO4CUP,山梨県,2148,4N541.,山梨県,0,,-
SINOBUZ,Be A Star,0,,-,968,NO4CUP,山梨県,1793,NO4CUP,山梨県,2803,4N541.,山梨県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1303,NO4CUP,山梨県,2067,NO4CUP,山梨県,2814,4N541.,山梨県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1206,NO4CUP,山梨県,1764,NO4CUP,山梨県,2603,M-A,山梨県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1120,NO4CUP,山梨県,2116,NO4CUP,山梨県,3375,AKKI,山梨県,0,,-
SINOBUZ,Apocalypse,0,,-,1153,NO4CUP,山梨県,2129,4LEAF*,山梨県,3576,NO4XTK,山梨県,0,,-
SINOBUZ,AO-∞,0,,-,1192,UC-N5*,山梨県,1841,UC-N5*,山梨県,2614,AFOXA,山梨県,0,,-
SINOBUZ,Amazing Mirage,372,NO4CUP,山梨県,909,NO4CUP,山梨県,1738,NO4CUP,山梨県,2629,4N541.,山梨県,3303,NO4XTK,山梨県
SINOBUZ,(This Is Not) The Angels,0,,-,604,NO4CUP,山梨県,1460,NO4CUP,山梨県,2712,NO4XTK,山梨県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1171,NO4CUP,山梨県,1959,NO4CUP,山梨県,3425,NO4XTK,山梨県,0,,-
SINOBUZ,!Viva!,0,,-,978,NO4CUP,山梨県,1606,NO4CUP,山梨県,1994,KINJO?,山梨県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,697,NO4CUP,山梨県,1246,NO4CUP,山梨県,2331,4N541.,山梨県,0,,-
CANNON BALLERS,純真可憐デザイア,253,NO4CUP,山梨県,838,NO4CUP,山梨県,1632,T3N.*,山梨県,2339,NO4XTK,山梨県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1376,NO4CUP,山梨県,2466,NO4CUP,山梨県,4026,NO4XTK,山梨県,0,,-
CANNON BALLERS,東京神話,459,NO4CUP,山梨県,1042,NO4CUP,山梨県,1755,NO4CUP,山梨県,2841,M-A,山梨県,0,,-
CANNON BALLERS,命の標本,0,,-,736,NO4CUP,山梨県,1656,NO4CUP,山梨県,2662,M-A,山梨県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,502,NO4CUP,山梨県,1379,NO4CUP,山梨県,2197,NO4CUP,山梨県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,848,NO4CUP,山梨県,1601,4LEAF*,山梨県,2162,KINJO?,山梨県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1043,NO4CUP,山梨県,1924,NO4CUP,山梨県,2749,4N541.,山梨県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,977,NO4CUP,山梨県,1475,NO4CUP,山梨県,2423,AKKI,山梨県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,836,NO4CUP,山梨県,1799,NO4CUP,山梨県,2523,KINJO?,山梨県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,870,NO4CUP,山梨県,1543,UC-N5*,山梨県,2417,NE63..,山梨県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1033,NO4CUP,山梨県,1539,T3N.*,山梨県,2085,M-A,山梨県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1382,NO4CUP,山梨県,2285,NO4CUP,山梨県,3479,M-A,山梨県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,803,NO4CUP,山梨県,1551,NO4CUP,山梨県,2200,NO4XTK,山梨県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,954,NO4CUP,山梨県,1610,NO4CUP,山梨県,2530,NO4XTK,山梨県,0,,-
CANNON BALLERS,Xperanza,548,NO4CUP,山梨県,1398,NO4CUP,山梨県,2399,NO4CUP,山梨県,3182,4N541.,山梨県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1159,Y,山梨県,2019,KMA,山梨県,3171,AFOXA,山梨県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1104,NO4CUP,山梨県,1497,NO4CUP,山梨県,2673,M-A,山梨県,0,,-
CANNON BALLERS,UMMU,436,NO4CUP,山梨県,1232,NO4CUP,山梨県,2078,ROBIN,山梨県,3093,NO4XTK,山梨県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,778,NO4CUP,山梨県,1512,NO4CUP,山梨県,1829,NE63..,山梨県,0,,-
CANNON BALLERS,The Chase,0,,-,711,NO4CUP,山梨県,1354,NO4CUP,山梨県,2193,NO4XTK,山梨県,0,,-
CANNON BALLERS,THE CANNONBALLER,480,NO4CUP,山梨県,1531,NO4CUP,山梨県,2392,NO4CUP,山梨県,3459,4N541.,山梨県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1015,NO4CUP,山梨県,1530,NO4CUP,山梨県,2651,4N541.,山梨県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1174,NO4CUP,山梨県,1722,CR!$P*,山梨県,2657,M-A,山梨県,0,,-
CANNON BALLERS,Static State,0,,-,1066,NO4CUP,山梨県,1761,ROBIN,山梨県,2323,IIDX31,山梨県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,862,NO4CUP,山梨県,1589,NO4CUP,山梨県,2272,EORZEA,山梨県,2866,IIDX31,山梨県
CANNON BALLERS,SPEED DEMON,0,,-,755,NO4CUP,山梨県,1439,KINJO?,山梨県,2352,M-A,山梨県,0,,-
CANNON BALLERS,SPEED,0,,-,868,NO4CUP,山梨県,1456,ALISIA,山梨県,2450,NO4CUP,山梨県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,886,NO4CUP,山梨県,1572,CR!$P*,山梨県,2298,AFOXA,山梨県,0,,-
CANNON BALLERS,Slipstream,0,,-,1066,NO4CUP,山梨県,2027,NO4CUP,山梨県,3588,NO4XTK,山梨県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,NO4CUP,山梨県,911,4LEAF*,山梨県,1576,M-A,山梨県,0,,-
CANNON BALLERS,SHOX,0,,-,679,SETSU,山梨県,1152,NO4CUP,山梨県,1597,NO4GYG,山梨県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,922,NO4CUP,山梨県,1575,NO4CUP,山梨県,2243,LIZE,山梨県,0,,-
CANNON BALLERS,REVOLVER,0,,-,925,NO4CUP,山梨県,1644,T3N.*,山梨県,2741,4N541.,山梨県,3353,NO4XTK,山梨県
CANNON BALLERS,Raspberry Railgun,0,,-,1378,NO4CUP,山梨県,2176,NO4CUP,山梨県,3177,NO4XTK,山梨県,0,,-
CANNON BALLERS,Rampage,0,,-,1303,NO4CUP,山梨県,2469,NO4CUP,山梨県,3616,NO4XTK,山梨県,0,,-
CANNON BALLERS,Persephone,0,,-,1352,NO4CUP,山梨県,1962,NO4CUP,山梨県,3009,NO4XTK,山梨県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1194,NO4CUP,山梨県,2036,NO4CUP,山梨県,2913,NO4XTK,山梨県,0,,-
CANNON BALLERS,Only for now,0,,-,913,NO4CUP,山梨県,1575,NO4CUP,山梨県,2268,4N541.,山梨県,0,,-
CANNON BALLERS,O/D*20,0,,-,1141,NO4CUP,山梨県,1686,T3N.*,山梨県,2123,EORZEA,山梨県,3879,4N541.,山梨県
CANNON BALLERS,Nothing but Theory,0,,-,1092,NO4CUP,山梨県,1591,NO4CUP,山梨県,2858,4N541.,山梨県,3730,4N541.,山梨県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,980,NO4CUP,山梨県,1560,NO4CUP,山梨県,2337,NO4XTK,山梨県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1383,NO4CUP,山梨県,1983,NO4CUP,山梨県,3650,4N541.,山梨県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,926,NO4CUP,山梨県,1745,T3N.*,山梨県,2779,4N541.,山梨県,0,,-
CANNON BALLERS,Mira,0,,-,561,MII,山梨県,1785,ROBIN,山梨県,2871,NO4CUP,山梨県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,638,NO4CUP,山梨県,1166,NO4CUP,山梨県,1929,SUGAMO,山梨県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,815,NO4CUP,山梨県,1449,NO4CUP,山梨県,2452,M-A,山梨県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,833,NO4CUP,山梨県,1343,NO4CUP,山梨県,2111,M-B,山梨県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,742,NO4CUP,山梨県,1345,LUNA**,山梨県,2350,AFOXA,山梨県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1273,NO4CUP,山梨県,1881,4LEAF*,山梨県,3452,4N541.,山梨県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,736,NO4CUP,山梨県,1273,LIZE,山梨県,2180,ROBIN,山梨県,0,,-
CANNON BALLERS,Initiation,659,NO4CUP,山梨県,1507,NO4CUP,山梨県,2459,NO4CUP,山梨県,3972,4N541.,山梨県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1309,NO4CUP,山梨県,2202,NO4CUP,山梨県,3545,NO4XTK,山梨県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,306,ZAWA,山梨県,1260,NO4CUP,山梨県,2037,AFOXA,山梨県,0,,-
CANNON BALLERS,I Love You,0,,-,1065,NO4CUP,山梨県,1880,T3N.*,山梨県,2748,NO4XTK,山梨県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1111,NO4CUP,山梨県,2006,NO4CUP,山梨県,3008,M-A,山梨県,0,,-
CANNON BALLERS,Hella Deep,0,,-,647,NO4CUP,山梨県,1070,NO4CUP,山梨県,1810,NO4CUP,山梨県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,867,NO4CUP,山梨県,1440,NO4CUP,山梨県,2186,KINJO?,山梨県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,587,NO4CUP,山梨県,1265,$6TM9$,山梨県,1863,NO4CUP,山梨県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,916,NO4CUP,山梨県,1477,NO4CUP,山梨県,2176,NO4CUP,山梨県,0,,-
CANNON BALLERS,From Time To Time,0,,-,805,NO4CUP,山梨県,1898,NO4CUP,山梨県,2542,4N541.,山梨県,0,,-
CANNON BALLERS,FREEDOM,0,,-,999,NO4CUP,山梨県,1727,NO4CUP,山梨県,2932,NO4XTK,山梨県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,843,NO4CUP,山梨県,1619,ROBIN,山梨県,2322,NO4CUP,山梨県,0,,-
CANNON BALLERS,Fervidex,0,,-,853,NO4CUP,山梨県,1820,T3N.*,山梨県,2699,M-B,山梨県,0,,-
CANNON BALLERS,Expanded !!,0,,-,682,NO4CUP,山梨県,1553,UC-N5*,山梨県,2625,4N541.,山梨県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1034,NO4CUP,山梨県,1926,NO4CUP,山梨県,2779,M-A,山梨県,0,,-
CANNON BALLERS,encounter,0,,-,975,NO4CUP,山梨県,1780,NO4CUP,山梨県,3280,NO4XTK,山梨県,0,,-
CANNON BALLERS,EMERALDAS,519,NO4CUP,山梨県,1381,UC-N5*,山梨県,2415,M-A,山梨県,3515,4N541.,山梨県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,980,NO4CUP,山梨県,1432,NO4CUP,山梨県,2581,4N541.,山梨県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1325,NO4CUP,山梨県,2004,NO4CUP,山梨県,3230,M-A,山梨県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1404,4LEAF*,山梨県,2417,NO4CUP,山梨県,4071,M-A,山梨県,4638,4N541.,山梨県
CANNON BALLERS,DEADHEAT,0,,-,1183,NO4CUP,山梨県,2013,NO4CUP,山梨県,3351,NO4XTK,山梨県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,773,NO4CUP,山梨県,1407,NO4CUP,山梨県,2079,NOOB,山梨県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1300,4LEAF*,山梨県,1915,ROBIN,山梨県,2657,NO4XTK,山梨県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,834,NO4CUP,山梨県,1458,NO4CUP,山梨県,2103,IIDX29,山梨県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1099,NO4CUP,山梨県,1872,NO4CUP,山梨県,2757,IIDX30,山梨県,3480,K-,山梨県
CANNON BALLERS,Break Stasis,0,,-,1327,NO4CUP,山梨県,1895,NO4CUP,山梨県,2534,NO4XTK,山梨県,0,,-
CANNON BALLERS,Boomy and The Boost,421,NO4CUP,山梨県,1066,NO4CUP,山梨県,2041,4LEAF*,山梨県,3587,4N541.,山梨県,0,,-
CANNON BALLERS,Best of Me,0,,-,792,IRIS-M,山梨県,1590,UC-N5*,山梨県,2198,IIDX31,山梨県,0,,-
CANNON BALLERS,Beast mode,0,,-,1066,NO4CUP,山梨県,1565,T3N.*,山梨県,2741,M-A,山梨県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,782,NO4CUP,山梨県,1957,NO4CUP,山梨県,3124,4N541.,山梨県,0,,-
CANNON BALLERS,Battleground,0,,-,1180,NO4CUP,山梨県,1855,T3N.*,山梨県,2696,NO4XTK,山梨県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,862,NO4CUP,山梨県,1362,NO4CUP,山梨県,2269,NO4XTK,山梨県,0,,-
CANNON BALLERS,Around the Future,0,,-,1103,NO4CUP,山梨県,1726,NO4CUP,山梨県,2612,4N541.,山梨県,0,,-
CANNON BALLERS,Arca,0,,-,923,NO4CUP,山梨県,1855,NO4CUP,山梨県,3168,4N541.,山梨県,0,,-
CANNON BALLERS,Antigravity,0,,-,1060,NO4CUP,山梨県,1957,NO4CUP,山梨県,3114,M-A,山梨県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1352,NO4CUP,山梨県,2458,NO4CUP,山梨県,3610,NO4XTK,山梨県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1014,NO4CUP,山梨県,1798,NO4CUP,山梨県,2618,NO4XTK,山梨県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,799,NO4CUP,山梨県,1426,NO4CUP,山梨県,2308,KINJO?,山梨県,0,,-
CANNON BALLERS,Alpheratz,0,,-,432,NO4CUP,山梨県,1032,$6TM9$,山梨県,2090,4N541.,山梨県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,518,BARIS6,山梨県,1360,NO4CUP,山梨県,2256,MINAN1,山梨県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1183,NO4CUP,山梨県,1743,$6TM9$,山梨県,2477,IIDX31,山梨県,0,,-
CANNON BALLERS,Abraxas,0,,-,794,NO4CUP,山梨県,1637,CR!$P*,山梨県,2433,NO4XTK,山梨県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1275,UC-N5*,山梨県,2366,YUIEL,山梨県,3617,NO4XTK,山梨県,0,,-
CANNON BALLERS,255,0,,-,919,NO4CUP,山梨県,1580,NO4CUP,山梨県,3280,M-A,山梨県,0,,-
CANNON BALLERS,2 Player,0,,-,981,NO4CUP,山梨県,1610,T3N.*,山梨県,2476,K.FUJI,山梨県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1023,NO4CUP,山梨県,1708,UC-N5*,山梨県,2644,NO4XTK,山梨県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1121,NO4CUP,山梨県,2268,NO4CUP,山梨県,3216,4N541.,山梨県,4013,NO4XTK,山梨県
Rootage,金野火織の金色提言,0,,-,1261,NO4CUP,山梨県,2239,NO4CUP,山梨県,3143,M-A,山梨県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,1000,NO4CUP,山梨県,1666,NO4CUP,山梨県,2548,EORZEA,山梨県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1239,NO4CUP,山梨県,1913,ROBIN,山梨県,2677,M-A,山梨県,0,,-
Rootage,深愛のリグレット,0,,-,794,NO4CUP,山梨県,1198,4LEAF*,山梨県,2370,K.FUJI,山梨県,0,,-
Rootage,泰東ノ翠霞,0,,-,487,NO4CUP,山梨県,754,NO4CUP,山梨県,1782,4N541.,山梨県,0,,-
Rootage,最小三倍完全数,0,,-,930,NO4CUP,山梨県,1760,NO4CUP,山梨県,2567,EORZEA,山梨県,0,,-
Rootage,抱きしめてモナムール,0,,-,1319,NO4CUP,山梨県,2307,T3N.*,山梨県,4158,NO4XTK,山梨県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,684,NO4CUP,山梨県,1543,T3N.*,山梨県,2542,NE63..,山梨県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,810,NO4CUP,山梨県,1582,4LEAF*,山梨県,2516,4N541.,山梨県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,581,NO4CUP,山梨県,1012,NO4CUP,山梨県,1416,NO4CUP,山梨県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1145,NO4CUP,山梨県,1817,NO4CUP,山梨県,2868,4N541.,山梨県,0,,-
Rootage,セカンドピアス,0,,-,600,NO4CUP,山梨県,1097,NO4CUP,山梨県,2025,NO4XTK,山梨県,0,,-
Rootage,サクラあっぱれーしょん,267,NO4CUP,山梨県,631,NO4CUP,山梨県,1533,NO4CUP,山梨県,2327,NO4XTK,山梨県,0,,-
Rootage,グラナダの風,0,,-,805,NO4CUP,山梨県,1227,NO4CUP,山梨県,1806,NO4CUP,山梨県,0,,-
Rootage,お菓子の王国,0,,-,1422,NO4CUP,山梨県,2251,NO4CUP,山梨県,4075,M-A,山梨県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1111,NO4CUP,山梨県,1965,NO4CUP,山梨県,2917,NO4XTK,山梨県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1199,UC-N5*,山梨県,1843,4LEAF*,山梨県,2757,4N541.,山梨県,0,,-
Rootage,Yum Yum Jelly,0,,-,786,NO4CUP,山梨県,1577,NO4CUP,山梨県,2385,NO4XTK,山梨県,0,,-
Rootage,Xlo,0,,-,1538,4LEAF*,山梨県,2456,ROBIN,山梨県,3807,NO4XTK,山梨県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1181,CR!$P*,山梨県,1755,4LEAF*,山梨県,3011,4N541.,山梨県,0,,-
Rootage,X-DEN,0,,-,1656,NO4CUP,山梨県,2749,M-A,山梨県,4171,M-A,山梨県,0,,-
Rootage,Wonderland,0,,-,1064,NO4CUP,山梨県,1858,NO4CUP,山梨県,2757,NO4XTK,山梨県,0,,-
Rootage,Won(*3*)Chu KissMe!,271,NO4CUP,山梨県,937,NO4CUP,山梨県,1393,NO4CUP,山梨県,2500,M-A,山梨県,0,,-
Rootage,Wolf 1061,0,,-,1023,NO4CUP,山梨県,1720,NO4CUP,山梨県,3137,NO4XTK,山梨県,0,,-
Rootage,Wing of Hearts,0,,-,1114,NO4CUP,山梨県,1789,NO4CUP,山梨県,2929,NO4XTK,山梨県,0,,-
Rootage,voltississimo,0,,-,1170,NO4CUP,山梨県,2117,NO4CUP,山梨県,3647,NO4XTK,山梨県,0,,-
Rootage,Visterhv,0,,-,1236,NO4CUP,山梨県,2232,NO4CUP,山梨県,3721,NO4XTK,山梨県,0,,-
Rootage,Urban Constellations,0,,-,706,NO4CUP,山梨県,1510,T3N.*,山梨県,2298,NO4XTK,山梨県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1144,NO4CUP,山梨県,2092,T3N.*,山梨県,3248,M-B,山梨県,0,,-
Rootage,Unbelief,0,,-,1101,NO4CUP,山梨県,1998,NO4CUP,山梨県,3233,M-A,山梨県,0,,-
Rootage,U.S.A.,568,NO4CUP,山梨県,1119,NO4CUP,山梨県,1896,T3N.*,山梨県,2911,M-A,山梨県,0,,-
Rootage,Twilight Warp,0,,-,960,NO4CUP,山梨県,1445,NO4CUP,山梨県,2134,IIDX31,山梨県,0,,-
Rootage,Trill auf G,0,,-,1164,$6TM9$,山梨県,2087,NO4CUP,山梨県,3251,NO4XTK,山梨県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,750,NO4CUP,山梨県,1555,$6TM9$,山梨県,2272,NO4XTK,山梨県,0,,-
